season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,12,False,False,591353,16171,16170,518764.0,regular_foul,66,43
infraction,2,46,False,False,351866,16171,16170,552079.0,regular_foul,38,76
infraction,10,43,False,False,515731,16171,16170,649053.0,regular_foul,82,88
infraction,11,15,False,False,568095,16171,16170,552481.0,regular_foul,54,12
offside,11,54,,,566470,16170,16171,,,91,33
offside,13,37,,,649053,16170,16171,,,87,23
offside,14,14,,,551973,16171,16170,,,79,82
infraction,16,48,False,False,566470,16170,16171,552269.0,regular_foul,55,88
infraction,18,28,False,False,551973,16171,16170,202652.0,regular_foul,72,85
infraction,19,4,False,False,591353,16171,16170,518764.0,regular_foul,31,96
infraction,22,43,False,False,294313,16171,16170,566470.0,regular_foul,30,13
penalty,23,59,False,False,518764,16170,16171,680279.0,regular_foul,11,40
infraction,28,50,False,False,515731,16171,16170,202652.0,regular_foul,55,99
infraction,31,44,False,False,591353,16171,16170,377412.0,regular_foul,32,21
infraction,32,42,False,False,202652,16170,16171,552543.0,regular_foul,90,40
infraction,33,41,True,False,515731,16171,16170,518764.0,regular_foul,57,78
offside,35,36,,,649053,16170,16171,,,90,13
infraction,36,54,False,False,551973,16171,16170,,hand_foul,65,79
offside,37,44,,,566470,16170,16171,,,84,51
infraction,43,20,False,False,515731,16171,16170,202652.0,regular_foul,45,87
infraction,47,41,False,False,591353,16171,16170,552278.0,regular_foul,87,38
infraction,49,33,False,False,552481,16170,16171,630144.0,regular_foul,18,92
infraction,47,15,False,False,680279,16171,16170,566470.0,regular_foul,14,91
offside,48,16,,,552079,16170,16171,,,96,56
infraction,52,23,False,False,351866,16171,16170,552079.0,regular_foul,63,90
infraction,55,36,False,False,551973,16171,16170,518764.0,regular_foul,47,62
infraction,56,26,False,False,591353,16171,16170,377412.0,regular_foul,44,59
offside,62,4,,,552079,16170,16171,,,93,30
infraction,62,58,False,False,202652,16170,16171,629260.0,regular_foul,26,11
infraction,68,19,True,False,630144,16171,16170,202652.0,regular_foul,89,99
infraction,72,18,True,False,202652,16170,16171,629260.0,regular_foul,30,23
penalty,78,31,False,False,649053,16170,16171,629260.0,regular_foul,11,32
infraction,78,54,True,False,580541,16170,16171,,protest_foul,11,67
infraction,82,36,True,False,552079,16170,16171,,protest_foul,14,73
infraction,91,0,False,False,629260,16171,16170,377412.0,regular_foul,31,58
infraction,94,21,False,False,552676,16170,16171,552269.0,regular_foul,56,34
infraction,94,27,True,False,608237,16171,16170,,late_card_foul,37,69
infraction,95,18,False,False,568095,16171,16170,580541.0,regular_foul,93,26
