season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,19,False,False,489224,16170,16180,728969.0,regular_foul,39,91
infraction,7,33,False,False,573635,16170,16180,552269.0,regular_foul,69,51
offside,11,4,,,493006,16170,16180,,,69,70
infraction,16,50,False,False,543096,16170,16180,437526.0,regular_foul,45,11
infraction,17,27,False,False,728969,16180,16170,285591.0,regular_foul,45,35
infraction,19,20,False,False,543096,16170,16180,552269.0,regular_foul,73,67
infraction,20,10,False,False,548251,16180,16170,285591.0,regular_foul,67,66
infraction,23,23,False,False,285591,16170,16180,629244.0,regular_foul,63,76
infraction,28,42,False,False,680279,16180,16170,573635.0,regular_foul,16,93
infraction,30,37,False,False,543096,16170,16180,437526.0,regular_foul,71,28
infraction,33,43,False,False,533355,16170,16180,728969.0,regular_foul,24,63
infraction,34,57,False,False,351866,16180,16170,250180.0,regular_foul,74,61
infraction,42,58,False,False,285591,16170,16180,548251.0,regular_foul,36,48
infraction,43,26,False,False,629244,16180,16170,250180.0,regular_foul,62,44
offside,44,10,,,573635,16170,16180,,,72,10
offside,45,37,,,728969,16180,16170,,,81,68
infraction,46,11,False,False,543096,16170,16180,437526.0,regular_foul,58,22
offside,47,32,,,493006,16170,16180,,,66,79
infraction,49,7,False,False,552269,16180,16170,250180.0,regular_foul,52,52
infraction,50,9,False,False,351866,16180,16170,250180.0,regular_foul,47,29
infraction,53,5,False,False,493006,16170,16180,294313.0,regular_foul,79,68
infraction,53,34,False,False,599204,16180,16170,145594.0,regular_foul,89,35
infraction,59,7,False,False,489224,16170,16180,629260.0,regular_foul,39,72
infraction,61,13,False,False,126736,16170,16180,599204.0,regular_foul,83,6
infraction,61,55,False,False,629260,16180,16170,489224.0,regular_foul,90,59
infraction,64,7,False,False,285591,16170,16180,568095.0,regular_foul,23,86
infraction,64,34,True,False,250180,16170,16180,,time_lost_foul,50,50
infraction,71,12,False,False,560631,16170,16180,629244.0,regular_foul,71,90
offside,71,59,,,568095,16180,16170,,,74,17
offside,72,28,,,493006,16170,16180,,,66,52
penalty,74,41,False,False,145594,16170,16180,599204.0,regular_foul,10,33
infraction,77,53,True,False,351866,16180,16170,573635.0,regular_foul,14,90
infraction,78,56,True,False,552539,16180,16170,,out_of_play_foul,18,63
infraction,80,4,False,False,599204,16180,16170,573635.0,regular_foul,5,95
infraction,82,6,True,False,285591,16170,16180,548251.0,regular_foul,69,77
infraction,84,53,False,False,629244,16180,16170,552660.0,regular_foul,39,6
infraction,86,0,False,False,608237,16180,16170,552660.0,regular_foul,43,20
penalty,86,26,True,False,552543,16180,16170,573635.0,regular_foul,8,45
infraction,90,31,False,False,573635,16170,16180,552543.0,regular_foul,88,73
infraction,91,20,False,False,493006,16170,16180,294313.0,regular_foul,70,95
infraction,92,16,True,False,573635,16170,16180,599204.0,regular_foul,36,8
infraction,92,50,True,False,599204,16180,16170,,out_of_play_foul,66,96
offside,93,12,,,629260,16180,16170,,,78,41
