season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,14,False,False,551973,16196,16202,552545.0,regular_foul,62,20
infraction,4,21,False,False,552553,16202,16196,585979.0,regular_foul,42,16
infraction,8,28,False,False,552545,16202,16196,230860.0,regular_foul,56,35
infraction,20,25,False,False,552547,16202,16196,551949.0,regular_foul,34,60
infraction,22,50,False,False,552553,16202,16196,230860.0,regular_foul,47,27
infraction,23,46,False,False,585979,16196,16202,247040.0,regular_foul,51,90
infraction,25,48,True,False,552545,16202,16196,551973.0,regular_foul,19,60
offside,31,38,,,556489,16202,16196,,,90,79
infraction,32,10,False,False,551973,16196,16202,552545.0,regular_foul,62,14
infraction,32,57,False,False,580058,16202,16196,504865.0,regular_foul,55,67
infraction,34,12,False,False,428474,16202,16196,,hand_foul,74,53
infraction,34,36,False,False,552547,16202,16196,230860.0,regular_foul,42,79
infraction,34,50,False,False,247040,16202,16196,,hand_foul,47,77
infraction,35,32,False,False,552553,16202,16196,504865.0,regular_foul,85,28
infraction,36,46,False,False,585979,16196,16202,247040.0,regular_foul,14,96
infraction,38,42,False,False,247040,16202,16196,551949.0,regular_foul,89,28
infraction,39,20,False,False,551973,16196,16202,552545.0,regular_foul,69,67
infraction,41,0,False,False,230860,16196,16202,552547.0,regular_foul,65,27
infraction,41,18,False,False,552547,16202,16196,230860.0,regular_foul,37,50
infraction,47,35,False,False,552553,16202,16196,552087.0,regular_foul,80,14
infraction,49,34,False,False,552545,16202,16196,230860.0,regular_foul,48,73
infraction,50,47,False,False,552553,16202,16196,504865.0,regular_foul,45,9
infraction,51,11,False,False,428474,16202,16196,504865.0,regular_foul,54,45
infraction,54,25,False,False,145601,16202,16196,504865.0,regular_foul,25,71
offside,56,44,,,551973,16196,16202,,,72,72
infraction,57,20,False,False,552545,16202,16196,504865.0,regular_foul,40,77
infraction,58,25,False,False,552553,16202,16196,552078.0,regular_foul,97,10
infraction,59,37,False,False,504865,16196,16202,247040.0,regular_foul,58,69
infraction,62,42,False,False,580058,16202,16196,122628.0,regular_foul,24,33
infraction,65,37,False,False,551949,16196,16202,552553.0,regular_foul,51,89
infraction,66,15,False,False,504865,16196,16202,552553.0,regular_foul,35,82
infraction,68,1,False,False,552545,16202,16196,504865.0,regular_foul,41,27
infraction,69,5,False,False,556489,16202,16196,4356.0,regular_foul,85,61
infraction,69,21,False,False,247040,16202,16196,552065.0,regular_foul,70,80
offside,69,46,,,556489,16202,16196,,,86,65
infraction,70,33,False,False,580058,16202,16196,551973.0,regular_foul,26,24
offside,72,11,,,552553,16202,16196,,,85,14
offside,79,21,,,253310,16202,16196,,,76,78
infraction,83,48,False,False,253310,16202,16196,442901.0,regular_foul,90,96
infraction,84,24,False,False,573830,16202,16196,552065.0,regular_foul,44,41
infraction,86,38,False,False,552547,16202,16196,585979.0,regular_foul,66,22
infraction,88,35,False,False,573830,16202,16196,145886.0,regular_foul,27,81
infraction,90,11,False,False,552065,16196,16202,253310.0,regular_foul,45,90
infraction,91,53,True,False,38403,16202,16196,442901.0,regular_foul,44,72
infraction,93,35,False,False,145601,16202,16196,,hand_foul,79,90
