season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,2,False,False,489227,16177,60275,630188.0,regular_foul,37,21
infraction,5,38,False,False,489227,16177,60275,580562.0,regular_foul,93,47
infraction,9,42,False,False,552331,16177,60275,,hand_foul,47,87
infraction,10,25,False,False,257473,16177,60275,,hand_foul,68,84
infraction,11,28,False,False,510240,60275,16177,257473.0,regular_foul,43,18
offside,11,55,,,552518,16177,60275,,,86,55
infraction,12,26,False,False,707766,16177,60275,,hand_foul,68,90
penalty,13,31,True,False,564538,60275,16177,552331.0,regular_foul,8,69
infraction,19,58,False,False,559623,16177,60275,551956.0,regular_foul,48,36
infraction,23,4,False,False,707766,16177,60275,580562.0,regular_foul,68,37
infraction,25,14,False,False,240412,60275,16177,407450.0,regular_foul,28,92
infraction,27,0,True,False,707766,16177,60275,510240.0,regular_foul,82,51
infraction,30,57,False,False,630188,60275,16177,407450.0,regular_foul,31,28
infraction,33,10,False,False,707766,16177,60275,582282.0,regular_foul,33,59
infraction,35,45,False,False,630188,60275,16177,552518.0,regular_foul,79,35
infraction,37,7,False,False,257473,16177,60275,375017.0,regular_foul,94,81
infraction,40,20,False,False,240412,60275,16177,552331.0,regular_foul,59,81
infraction,42,47,True,False,551956,60275,16177,559623.0,regular_foul,37,91
infraction,46,3,False,False,552331,16177,60275,228967.0,regular_foul,37,76
infraction,47,22,False,False,240412,60275,16177,559623.0,regular_foul,68,95
infraction,48,28,False,False,552331,16177,60275,375017.0,regular_foul,56,73
infraction,46,19,False,False,564538,60275,16177,652874.0,regular_foul,44,49
penalty,47,41,True,False,489227,16177,60275,630188.0,regular_foul,9,56
infraction,54,27,False,False,413035,16177,60275,580562.0,regular_foul,58,93
infraction,56,17,False,False,580562,60275,16177,413035.0,regular_foul,53,4
infraction,57,16,False,False,510240,60275,16177,552331.0,regular_foul,69,41
offside,58,30,,,257473,16177,60275,,,91,5
infraction,59,10,True,False,375017,60275,16177,552331.0,regular_foul,29,23
offside,60,44,,,630188,60275,16177,,,56,45
offside,62,44,,,552331,16177,60275,,,96,54
infraction,66,11,False,False,510240,60275,16177,553043.0,regular_foul,66,9
infraction,66,34,False,False,707766,16177,60275,510240.0,regular_foul,58,82
infraction,67,10,False,False,552331,16177,60275,240412.0,regular_foul,39,52
infraction,69,2,True,False,580562,60275,16177,257473.0,regular_foul,2,16
infraction,71,50,False,False,552331,16177,60275,240412.0,regular_foul,20,62
infraction,73,33,False,False,375017,60275,16177,257473.0,regular_foul,38,15
infraction,77,42,False,False,25828,60275,16177,707766.0,regular_foul,69,59
infraction,78,55,False,False,407450,16177,60275,,hand_foul,72,76
infraction,79,39,False,False,228967,60275,16177,559623.0,regular_foul,54,89
infraction,80,53,False,False,707766,16177,60275,707521.0,regular_foul,31,14
penalty,81,20,False,False,489227,16177,60275,580562.0,regular_foul,14,49
infraction,86,34,True,False,407450,16177,60275,,protest_foul,11,63
infraction,89,45,False,False,271894,60275,16177,489227.0,regular_foul,56,49
infraction,89,53,True,False,228967,60275,16177,,out_of_play_foul,45,51
infraction,90,57,True,False,25828,60275,16177,489227.0,regular_foul,18,52
infraction,95,21,False,False,375017,60275,16177,,hand_foul,95,9
penalty,96,23,False,True,580539,16177,60275,510240.0,regular_foul,11,48
