season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,31,False,False,630173,16185,16198,267048.0,regular_foul,43,12
offside,3,4,,,707519,16198,16185,,,89,48
infraction,6,0,False,False,707519,16198,16185,582217.0,regular_foul,19,87
infraction,9,47,False,False,267048,16198,16185,582220.0,regular_foul,38,54
offside,10,10,,,582220,16185,16198,,,88,39
infraction,11,5,False,False,582219,16185,16198,541165.0,regular_foul,52,47
infraction,11,38,False,False,541165,16198,16185,582221.0,regular_foul,76,56
infraction,13,52,False,False,582217,16185,16198,552256.0,regular_foul,57,3
infraction,14,54,False,False,267055,16185,16198,541165.0,regular_foul,47,33
infraction,16,30,False,False,267048,16198,16185,583512.0,regular_foul,43,92
infraction,17,11,False,False,729286,16198,16185,552421.0,regular_foul,8,11
infraction,20,45,True,False,267048,16198,16185,356215.0,regular_foul,55,68
infraction,22,4,False,False,582219,16185,16198,603733.0,regular_foul,85,33
infraction,24,34,False,False,583512,16185,16198,,hand_foul,40,4
infraction,26,24,False,False,582220,16185,16198,594679.0,regular_foul,64,63
infraction,26,44,False,False,552256,16198,16185,582217.0,regular_foul,77,81
infraction,30,3,False,False,356215,16185,16198,331348.0,regular_foul,24,17
infraction,39,0,False,False,603733,16198,16185,583512.0,regular_foul,57,90
infraction,42,58,False,False,603733,16198,16185,630173.0,regular_foul,33,69
infraction,44,16,True,False,594679,16198,16185,630173.0,regular_foul,21,27
infraction,45,22,False,False,582220,16185,16198,632531.0,regular_foul,34,84
infraction,47,23,False,False,267048,16198,16185,356215.0,regular_foul,82,91
infraction,48,25,False,False,630173,16185,16198,267048.0,regular_foul,37,93
infraction,49,43,False,False,583512,16185,16198,0.0,regular_foul,91,58
infraction,55,7,False,False,267048,16198,16185,630173.0,regular_foul,52,63
infraction,55,33,False,False,707828,16185,16198,552256.0,regular_foul,48,3
infraction,56,10,False,False,267055,16185,16198,552324.0,regular_foul,23,22
infraction,61,46,False,False,729286,16198,16185,552421.0,regular_foul,55,7
infraction,62,12,False,False,198334,16185,16198,594679.0,regular_foul,82,80
infraction,64,41,False,False,603733,16198,16185,707830.0,regular_foul,47,73
infraction,65,33,False,False,552421,16185,16198,729286.0,regular_foul,67,79
penalty,67,8,False,False,707828,16185,16198,632531.0,regular_foul,9,74
infraction,70,45,False,False,552256,16198,16185,267055.0,regular_foul,82,53
offside,73,37,,,0,16185,16198,,,54,2
infraction,74,1,False,False,541165,16198,16185,552421.0,regular_foul,98,7
infraction,74,50,False,False,331348,16198,16185,707830.0,regular_foul,45,12
infraction,75,29,False,False,198334,16185,16198,621914.0,regular_foul,91,39
infraction,76,2,False,False,707519,16198,16185,583512.0,regular_foul,44,77
infraction,77,49,False,False,707519,16198,16185,707830.0,regular_foul,33,51
infraction,79,51,False,False,584860,16198,16185,707830.0,regular_foul,35,73
infraction,80,45,False,False,582221,16185,16198,541165.0,regular_foul,30,86
offside,83,1,,,541165,16198,16185,,,60,14
offside,85,23,,,552256,16198,16185,,,85,13
infraction,90,20,False,False,584860,16198,16185,582221.0,regular_foul,82,43
infraction,90,36,True,False,729286,16198,16185,707830.0,regular_foul,35,14
infraction,91,46,False,False,707828,16185,16198,541165.0,regular_foul,66,36
offside,92,26,,,541165,16198,16185,,,66,82
