season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,26,False,False,552545,16184,16196,356212.0,regular_foul,74,88
infraction,2,57,True,False,552559,16184,16196,356212.0,regular_foul,18,73
offside,9,25,,,25509,16184,16196,,,89,16
infraction,11,5,False,False,680523,16196,16184,552285.0,regular_foul,40,91
infraction,12,50,False,False,646267,16196,16184,533584.0,regular_foul,33,73
infraction,14,16,False,False,580058,16184,16196,551961.0,regular_foul,92,48
infraction,16,30,False,False,552547,16184,16196,356210.0,regular_foul,68,58
infraction,18,3,False,False,552559,16184,16196,552495.0,regular_foul,7,94
infraction,25,13,False,False,356214,16196,16184,552545.0,regular_foul,37,30
infraction,26,43,False,False,552549,16184,16196,356210.0,regular_foul,58,73
infraction,32,1,False,False,145601,16184,16196,356212.0,regular_foul,24,93
infraction,34,12,False,False,551961,16196,16184,552559.0,regular_foul,91,59
infraction,38,23,False,False,552432,16196,16184,552549.0,regular_foul,37,34
offside,42,55,,,274798,16184,16196,,,93,45
infraction,43,42,False,False,552549,16184,16196,356210.0,regular_foul,45,74
infraction,45,56,False,False,356212,16196,16184,552547.0,regular_foul,24,7
infraction,47,10,False,False,707551,16196,16184,580058.0,regular_foul,73,86
infraction,51,45,False,False,552432,16196,16184,552549.0,regular_foul,27,18
infraction,52,55,False,False,120694,16196,16184,552547.0,regular_foul,31,66
infraction,57,23,False,False,552432,16196,16184,552549.0,regular_foul,36,10
infraction,58,47,False,False,356214,16196,16184,552285.0,regular_foul,67,70
offside,62,18,,,274798,16184,16196,,,93,53
infraction,62,59,True,False,552545,16184,16196,120694.0,regular_foul,43,27
offside,67,15,,,707551,16196,16184,,,94,23
infraction,70,35,False,False,356210,16196,16184,552549.0,regular_foul,38,9
infraction,75,50,False,False,120694,16196,16184,580058.0,regular_foul,60,70
infraction,75,56,True,False,580058,16184,16196,,protest_foul,35,36
offside,77,26,,,552549,16184,16196,,,87,71
infraction,78,26,False,False,1012804,16196,16184,742091.0,regular_foul,41,84
infraction,79,41,False,False,274798,16184,16196,646267.0,regular_foul,90,59
infraction,81,28,True,False,120694,16196,16184,552545.0,regular_foul,28,90
offside,82,27,,,274798,16184,16196,,,97,70
infraction,84,26,False,False,580058,16184,16196,707551.0,regular_foul,39,93
infraction,92,29,False,False,742091,16184,16196,356210.0,regular_foul,91,89
infraction,95,18,False,False,167102,16196,16184,552544.0,regular_foul,35,84
