season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,25,False,False,707537,16182,16170,856725.0,regular_foul,65,4
infraction,8,25,False,False,1011946,16170,16182,723834.0,regular_foul,48,7
infraction,12,3,False,False,687031,16182,16170,367929.0,regular_foul,52,87
infraction,16,38,True,False,856752,16170,16182,856740.0,regular_foul,27,64
infraction,24,25,False,False,728969,16182,16170,623593.0,regular_foul,45,39
infraction,28,35,False,False,552269,16182,16170,974993.0,regular_foul,18,9
infraction,31,30,False,False,1011946,16170,16182,552269.0,regular_foul,60,42
offside,32,36,,,728969,16182,16170,,,66,81
offside,34,16,,,728969,16182,16170,,,75,28
infraction,36,34,False,False,723834,16182,16170,974993.0,regular_foul,29,90
infraction,40,8,False,False,623593,16170,16182,630068.0,regular_foul,61,7
infraction,42,47,False,False,1011946,16170,16182,552269.0,regular_foul,57,36
infraction,44,0,False,False,552269,16182,16170,1011946.0,regular_foul,56,30
infraction,46,23,False,False,1011946,16170,16182,552269.0,regular_foul,88,90
infraction,45,26,False,False,638836,16170,16182,728969.0,regular_foul,30,75
infraction,48,43,False,False,723834,16182,16170,858408.0,regular_foul,37,93
infraction,49,27,False,False,1011946,16170,16182,687031.0,regular_foul,97,16
infraction,51,35,False,False,608237,16182,16170,856752.0,regular_foul,93,28
infraction,51,58,False,False,629989,16182,16170,,hand_foul,75,93
offside,52,33,,,367929,16170,16182,,,76,51
offside,55,20,,,367929,16170,16182,,,87,43
infraction,61,24,False,False,629989,16182,16170,1011946.0,regular_foul,38,81
infraction,62,18,False,False,629989,16182,16170,1011946.0,regular_foul,69,96
infraction,66,49,False,False,367929,16170,16182,707537.0,regular_foul,87,63
infraction,68,47,False,False,858408,16170,16182,608237.0,regular_foul,7,85
infraction,73,11,False,False,367929,16170,16182,652875.0,regular_foul,82,92
infraction,77,3,False,False,627736,16170,16182,629989.0,regular_foul,29,29
infraction,78,34,False,False,644851,16182,16170,583607.0,regular_foul,85,92
infraction,79,56,False,False,1011946,16170,16182,608237.0,regular_foul,60,14
offside,88,47,,,644851,16182,16170,,,76,51
infraction,90,28,False,False,687031,16182,16170,367929.0,regular_foul,41,71
infraction,92,3,False,False,1011946,16170,16182,608237.0,regular_foul,45,41
offside,92,28,,,721583,16182,16170,,,90,60
infraction,96,50,True,False,1011946,16170,16182,608237.0,regular_foul,9,14
infraction,98,59,True,False,980818,16170,16182,,out_of_play_foul,96,12
