season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,49,False,False,552425,16196,22864,552285.0,regular_foul,97,73
infraction,8,48,False,False,552545,22864,16196,145886.0,regular_foul,54,49
infraction,17,41,False,False,552285,22864,16196,551967.0,regular_foul,15,6
infraction,19,2,False,False,268808,16196,22864,552549.0,regular_foul,71,19
infraction,27,19,False,False,295922,22864,16196,551967.0,regular_foul,74,9
infraction,29,23,False,False,552425,16196,22864,552285.0,regular_foul,67,73
infraction,30,37,False,False,295922,22864,16196,552510.0,regular_foul,86,12
offside,38,34,,,551967,16196,22864,,,92,65
infraction,39,16,False,False,533584,22864,16196,551955.0,regular_foul,81,89
infraction,41,7,False,False,580058,22864,16196,552425.0,regular_foul,25,23
infraction,42,56,False,False,552285,22864,16196,145886.0,regular_foul,57,10
infraction,46,28,False,False,412634,16196,22864,247040.0,regular_foul,72,21
infraction,48,51,False,False,247040,22864,16196,551955.0,regular_foul,11,91
infraction,49,43,True,False,268808,16196,22864,295922.0,regular_foul,57,95
infraction,55,14,False,False,552547,22864,16196,551955.0,regular_foul,28,93
infraction,57,13,False,False,268808,16196,22864,552547.0,regular_foul,36,42
infraction,59,31,False,False,552549,22864,16196,513823.0,regular_foul,42,89
infraction,61,38,True,False,295923,22864,16196,268808.0,regular_foul,61,21
offside,62,15,,,551967,16196,22864,,,91,72
infraction,65,18,True,False,552547,22864,16196,145598.0,regular_foul,55,17
offside,67,18,,,551967,16196,22864,,,78,70
infraction,68,48,False,False,589850,16196,22864,533584.0,regular_foul,31,48
infraction,70,46,False,False,552425,16196,22864,552285.0,regular_foul,87,88
infraction,71,39,False,False,580058,22864,16196,552425.0,regular_foul,45,42
infraction,73,59,False,False,145886,16196,22864,,hand_foul,54,92
infraction,77,36,False,False,552510,16196,22864,,hand_foul,60,92
offside,78,46,,,552549,22864,16196,,,80,80
infraction,79,25,False,False,552285,22864,16196,268808.0,regular_foul,74,8
infraction,80,23,False,False,430926,16196,22864,629059.0,regular_foul,95,53
infraction,85,46,False,False,551962,16196,22864,552549.0,regular_foul,56,30
infraction,88,9,True,False,412634,16196,22864,0.0,regular_foul,64,58
infraction,89,43,False,False,552549,22864,16196,554355.0,regular_foul,19,5
infraction,90,34,False,False,513823,16196,22864,274798.0,regular_foul,92,47
infraction,92,1,False,False,552547,22864,16196,551962.0,regular_foul,74,87
penalty,93,41,True,False,552313,16196,22864,120662.0,regular_foul,14,39
