season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,55,False,False,489681,16170,16176,630144.0,regular_foul,79,43
penalty,8,28,False,False,933068,16170,16176,680279.0,regular_foul,12,76
infraction,13,40,False,False,552545,16176,16170,552271.0,regular_foul,35,77
infraction,23,49,False,False,629244,16170,16176,641387.0,regular_foul,51,14
offside,34,10,,,629253,16176,16170,,,92,71
infraction,37,7,False,False,552539,16176,16170,552271.0,regular_foul,68,75
offside,38,59,,,489226,16170,16176,,,66,92
infraction,52,4,True,False,630144,16176,16170,,hand_foul,68,7
infraction,51,43,False,False,552539,16176,16170,489226.0,regular_foul,82,33
infraction,52,19,False,False,489226,16170,16176,641387.0,regular_foul,41,85
infraction,53,27,False,False,709273,16170,16176,728969.0,regular_foul,24,49
infraction,55,48,False,False,629244,16170,16176,629253.0,regular_foul,44,8
infraction,58,53,False,False,629253,16176,16170,489681.0,regular_foul,68,85
penalty,61,4,True,False,864200,16170,16176,630144.0,regular_foul,14,60
infraction,61,22,True,False,489226,16170,16176,,protest_foul,8,68
offside,67,39,,,933068,16170,16176,,,79,74
infraction,74,21,False,False,489226,16170,16176,641387.0,regular_foul,30,93
infraction,76,58,False,False,709273,16170,16176,632531.0,regular_foul,23,59
infraction,91,58,False,False,489226,16170,16176,510240.0,regular_foul,37,91
infraction,95,45,True,False,680279,16176,16170,323296.0,regular_foul,43,6
infraction,97,53,False,False,510240,16176,16170,864200.0,regular_foul,81,86
