season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,6,False,False,772840,16183,16177,431018.0,regular_foul,41,27
offside,1,23,,,552270,16183,16177,,,67,36
infraction,8,8,False,False,145826,16183,16177,,hand_foul,57,29
infraction,10,34,False,False,431018,16177,16183,772840.0,regular_foul,67,92
infraction,12,13,False,False,370474,16177,16183,552270.0,regular_foul,54,66
infraction,16,20,False,False,653169,16183,16177,552263.0,regular_foul,31,27
infraction,18,44,False,False,480070,16183,16177,629127.0,regular_foul,23,93
offside,20,31,,,552270,16183,16177,,,71,26
infraction,26,53,False,False,731578,16177,16183,772852.0,regular_foul,69,10
infraction,28,59,False,False,731578,16177,16183,,hand_foul,83,10
infraction,30,12,False,False,431018,16177,16183,982320.0,regular_foul,29,63
infraction,31,27,False,False,552270,16183,16177,707522.0,regular_foul,87,49
infraction,32,18,False,False,370474,16177,16183,653193.0,regular_foul,64,27
offside,34,40,,,653169,16183,16177,,,88,28
infraction,37,42,False,False,653169,16183,16177,431018.0,regular_foul,35,40
infraction,41,59,True,False,518562,16177,16183,,out_of_play_foul,27,5
infraction,45,46,False,False,982320,16183,16177,740349.0,regular_foul,88,11
infraction,49,29,False,False,740349,16177,16183,145826.0,regular_foul,79,15
infraction,53,23,False,False,772852,16183,16177,731578.0,regular_foul,25,88
infraction,53,56,False,False,731578,16177,16183,653169.0,regular_foul,90,44
infraction,55,32,False,False,518562,16177,16183,,hand_foul,38,8
offside,55,50,,,653169,16183,16177,,,74,76
infraction,56,53,False,False,740349,16177,16183,392373.0,regular_foul,92,91
offside,59,15,,,653169,16183,16177,,,65,11
offside,60,8,,,731578,16177,16183,,,83,53
infraction,60,37,False,False,583334,16177,16183,772840.0,regular_foul,27,65
infraction,63,59,True,False,653169,16183,16177,507210.0,regular_foul,67,83
offside,67,36,,,731578,16177,16183,,,72,47
infraction,68,58,False,False,740349,16177,16183,145826.0,regular_foul,70,21
infraction,72,7,False,False,861527,16183,16177,629127.0,regular_foul,21,84
offside,74,46,,,800395,16183,16177,,,80,67
infraction,75,57,True,False,583334,16177,16183,,time_lost_foul,22,59
infraction,77,12,False,False,518562,16177,16183,800395.0,regular_foul,42,12
infraction,77,22,True,False,740349,16177,16183,,out_of_play_foul,42,33
infraction,79,17,False,False,431018,16177,16183,519030.0,regular_foul,92,56
infraction,79,51,False,False,551952,16177,16183,145826.0,regular_foul,52,80
infraction,80,43,False,False,800395,16183,16177,707522.0,regular_foul,93,60
offside,86,29,,,629127,16177,16183,,,77,27
infraction,86,34,False,True,518562,16177,16183,,out_of_play_foul,78,27
infraction,86,40,True,False,861527,16183,16177,,out_of_play_foul,23,72
penalty,93,9,True,False,707517,16177,16183,800395.0,regular_foul,12,27
infraction,100,13,False,False,772840,16183,16177,551952.0,regular_foul,90,29
