season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,25,False,False,247040,16195,16196,437532.0,regular_foul,65,12
infraction,1,39,False,False,437532,16196,16195,552547.0,regular_foul,62,33
infraction,6,36,False,False,552431,16195,16196,519028.0,regular_foul,35,5
infraction,9,29,False,False,689072,16196,16195,533584.0,regular_foul,40,33
infraction,10,9,False,False,533584,16195,16196,543091.0,regular_foul,87,58
infraction,28,30,False,False,552545,16195,16196,513824.0,regular_foul,41,61
infraction,33,29,False,False,533584,16195,16196,,hand_foul,89,24
offside,36,2,,,145610,16196,16195,,,90,50
infraction,37,16,False,False,501477,16196,16195,552553.0,regular_foul,43,88
infraction,41,35,False,False,552553,16195,16196,513824.0,regular_foul,40,19
infraction,43,41,True,False,552559,16195,16196,513824.0,regular_foul,20,11
infraction,45,48,False,False,552553,16195,16196,513824.0,regular_foul,24,7
penalty,46,37,True,False,145601,16195,16196,437532.0,regular_foul,12,57
infraction,60,13,False,False,447746,16196,16195,552547.0,regular_foul,28,14
infraction,62,12,True,False,552545,16195,16196,513824.0,regular_foul,42,50
infraction,63,13,True,False,518759,16196,16195,120662.0,regular_foul,33,44
offside,64,1,,,552545,16195,16196,,,94,43
infraction,65,16,False,False,552547,16195,16196,513824.0,regular_foul,14,82
infraction,71,19,True,False,533584,16195,16196,543092.0,regular_foul,59,6
infraction,71,35,True,False,649054,16195,16196,,protest_foul,50,97
infraction,72,13,False,False,552549,16195,16196,583608.0,regular_foul,40,93
infraction,72,56,False,False,0,16196,16195,533584.0,regular_foul,30,51
infraction,86,8,False,False,552549,16195,16196,501477.0,regular_foul,80,91
offside,87,27,,,145610,16196,16195,,,98,40
infraction,93,18,False,False,556489,16195,16196,519028.0,regular_foul,67,17
infraction,96,23,False,False,552547,16195,16196,375022.0,regular_foul,27,39
