season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,15,False,False,582218,16171,16198,772744.0,regular_foul,68,98
infraction,2,13,False,False,772748,16198,16171,267048.0,regular_foul,57,80
infraction,2,35,False,False,267048,16171,16198,758344.0,regular_foul,31,42
infraction,3,37,True,False,28346,16198,16171,,out_of_play_foul,71,66
infraction,9,5,False,False,356211,16198,16171,975209.0,regular_foul,10,88
infraction,10,47,False,False,267048,16171,16198,28346.0,regular_foul,29,100
offside,11,33,,,812812,16198,16171,,,95,50
infraction,13,57,True,False,975178,16171,16198,28346.0,regular_foul,25,6
offside,16,20,,,772744,16198,16171,,,87,35
infraction,18,59,False,False,975205,16171,16198,356211.0,regular_foul,55,46
offside,19,24,,,772748,16198,16171,,,89,44
infraction,20,12,False,False,267048,16171,16198,0.0,regular_foul,41,30
infraction,20,25,True,False,267048,16171,16198,,protest_foul,35,33
infraction,22,51,False,False,758344,16198,16171,975209.0,regular_foul,35,92
offside,23,56,,,267048,16171,16198,,,90,35
infraction,27,22,False,False,267048,16171,16198,28346.0,regular_foul,38,36
infraction,28,34,False,False,812812,16198,16171,975203.0,regular_foul,42,26
infraction,32,52,False,False,437531,16171,16198,758344.0,regular_foul,68,27
infraction,35,40,False,False,975209,16171,16198,489226.0,regular_foul,74,28
infraction,42,7,False,False,267048,16171,16198,28346.0,regular_foul,71,40
offside,47,11,,,975205,16171,16198,,,54,38
infraction,55,40,False,False,916665,16171,16198,758344.0,regular_foul,67,3
infraction,65,16,True,False,582228,16171,16198,,protest_foul,34,48
infraction,66,30,False,False,28346,16198,16171,982382.0,regular_foul,59,35
infraction,67,3,False,False,28346,16198,16171,975178.0,regular_foul,59,69
offside,67,23,,,975203,16171,16198,,,88,54
infraction,67,50,True,False,772748,16198,16171,837100.0,regular_foul,66,52
infraction,68,51,False,False,629453,16198,16171,916665.0,regular_foul,34,14
offside,69,37,,,837100,16171,16198,,,91,43
infraction,74,53,False,False,916665,16171,16198,28346.0,regular_foul,54,63
infraction,75,23,False,False,28346,16198,16171,916665.0,regular_foul,74,20
infraction,76,58,False,False,989796,16171,16198,812812.0,regular_foul,68,88
infraction,78,25,False,False,774818,16171,16198,489226.0,regular_foul,80,31
infraction,80,29,False,False,28346,16198,16171,975178.0,regular_foul,43,28
infraction,82,22,True,False,758344,16198,16171,,time_lost_foul,57,16
infraction,85,4,False,False,582282,16198,16171,989796.0,regular_foul,37,28
infraction,85,45,False,False,772744,16198,16171,774818.0,regular_foul,17,10
penalty,87,4,True,False,120654,16198,16171,,hand_foul,9,48
infraction,93,21,True,False,629107,16198,16171,,time_lost_foul,4,49
infraction,94,3,False,False,774818,16171,16198,772743.0,regular_foul,46,29
infraction,98,1,False,False,989796,16171,16198,772744.0,regular_foul,90,64
