season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,9,31,False,False,856775,16184,16171,629459.0,regular_foul,70,33
infraction,13,49,False,False,736992,16171,16184,856697.0,regular_foul,32,34
infraction,17,22,False,False,344732,16184,16171,772700.0,regular_foul,49,92
infraction,19,33,False,False,276939,16171,16184,0.0,regular_foul,94,47
infraction,20,30,False,False,856775,16184,16171,736992.0,regular_foul,94,53
infraction,21,6,False,False,629453,16184,16171,295923.0,regular_foul,46,13
infraction,21,56,False,False,28346,16184,16171,276939.0,regular_foul,56,69
offside,25,6,,,856697,16184,16171,,,83,80
offside,28,19,,,276939,16171,16184,,,85,59
offside,29,9,,,276939,16171,16184,,,75,82
infraction,30,3,False,False,276939,16171,16184,973937.0,regular_foul,66,18
infraction,30,30,True,False,28346,16184,16171,,violent_foul,78,85
infraction,34,25,False,False,856775,16184,16171,285586.0,regular_foul,75,89
infraction,35,28,False,False,28346,16184,16171,772700.0,regular_foul,28,78
infraction,39,40,False,False,772744,16184,16171,295923.0,regular_foul,31,19
infraction,42,52,False,False,1012804,16171,16184,28346.0,regular_foul,11,3
infraction,47,9,False,False,629459,16171,16184,629453.0,regular_foul,45,78
infraction,46,36,False,False,629453,16184,16171,580595.0,regular_foul,8,4
offside,47,29,,,590749,16171,16184,,,84,37
infraction,49,40,False,False,28346,16184,16171,659995.0,regular_foul,80,39
infraction,51,10,False,False,580595,16171,16184,,hand_foul,56,81
infraction,53,8,False,False,276939,16171,16184,973937.0,regular_foul,93,43
infraction,57,15,False,False,629453,16184,16171,580595.0,regular_foul,48,1
infraction,59,39,False,False,295923,16171,16184,126736.0,regular_foul,61,46
infraction,61,23,False,False,1012804,16171,16184,772745.0,regular_foul,61,96
infraction,62,16,False,False,276939,16171,16184,,hand_foul,61,91
offside,62,31,,,856697,16184,16171,,,76,61
infraction,65,35,True,False,285586,16171,16184,489226.0,regular_foul,69,19
infraction,67,9,False,False,629459,16171,16184,856775.0,regular_foul,65,95
infraction,70,55,False,False,629459,16171,16184,0.0,regular_foul,50,86
infraction,74,23,True,False,629453,16184,16171,,protest_foul,93,54
infraction,76,49,False,False,772743,16184,16171,707766.0,regular_foul,53,24
offside,81,29,,,580595,16171,16184,,,70,86
infraction,82,38,False,False,707766,16171,16184,126736.0,regular_foul,63,62
infraction,83,4,False,False,285586,16171,16184,809610.0,regular_foul,25,24
infraction,84,30,True,False,552258,16171,16184,,time_lost_foul,5,54
infraction,85,18,False,False,736992,16171,16184,856697.0,regular_foul,33,36
infraction,87,59,False,False,707766,16171,16184,552352.0,regular_foul,92,53
infraction,90,52,False,False,809610,16184,16171,707766.0,regular_foul,56,62
offside,91,30,,,580577,16171,16184,,,79,45
infraction,94,36,False,False,580595,16171,16184,772745.0,regular_foul,32,93
