season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,52,False,False,552325,16195,16173,,hand_foul,86,30
infraction,10,2,False,False,552325,16195,16173,513823.0,regular_foul,59,30
infraction,11,3,False,False,145826,16173,16195,489223.0,regular_foul,64,88
infraction,13,55,False,False,120642,16173,16195,454730.0,regular_foul,61,11
infraction,14,46,False,False,454730,16195,16173,,hand_foul,50,95
infraction,17,20,True,False,447747,16173,16195,,simulation_foul,86,42
infraction,19,55,False,False,513824,16173,16195,552325.0,regular_foul,28,88
infraction,22,25,False,False,120655,16173,16195,285591.0,regular_foul,46,50
infraction,24,13,False,False,120660,16195,16173,552060.0,regular_foul,30,43
infraction,26,11,False,False,447747,16173,16195,,hand_foul,90,6
infraction,31,53,False,False,454730,16195,16173,120642.0,regular_foul,72,82
infraction,34,7,False,False,513823,16173,16195,214858.0,regular_foul,23,91
infraction,34,55,False,False,552310,16195,16173,543090.0,regular_foul,84,53
infraction,36,45,False,False,552060,16173,16195,552309.0,regular_foul,24,26
infraction,39,7,False,False,513823,16173,16195,552325.0,regular_foul,31,73
infraction,39,45,False,False,513824,16173,16195,0.0,regular_foul,18,86
infraction,44,33,False,False,552309,16195,16173,,hand_foul,60,21
offside,47,26,,,551957,16195,16173,,,84,50
infraction,55,15,False,False,285591,16195,16173,513824.0,regular_foul,64,73
infraction,56,34,False,False,447747,16173,16195,,hand_foul,21,14
infraction,57,15,False,False,145826,16173,16195,123086.0,regular_foul,35,43
offside,59,2,,,145610,16173,16195,,,69,88
infraction,64,8,False,False,552310,16195,16173,552060.0,regular_foul,18,60
infraction,67,56,True,False,120642,16173,16195,,late_card_foul,29,32
infraction,68,35,True,False,551957,16195,16173,145610.0,regular_foul,92,38
infraction,70,10,False,False,543091,16173,16195,295924.0,regular_foul,62,84
offside,73,3,,,295924,16195,16173,,,83,5
infraction,77,17,False,False,120642,16173,16195,552325.0,regular_foul,30,10
infraction,81,43,False,False,513823,16173,16195,567976.0,regular_foul,97,50
offside,82,14,,,551957,16195,16173,,,90,95
infraction,88,39,False,False,26883,16173,16195,285591.0,regular_foul,53,51
infraction,90,17,False,False,120660,16195,16173,145610.0,regular_foul,60,70
infraction,91,12,False,False,295924,16195,16173,26883.0,regular_foul,40,29
