season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,5,False,False,198334,16195,16198,375012.0,regular_foul,36,80
infraction,10,38,False,False,630145,16195,16198,552060.0,regular_foul,32,83
offside,16,36,,,583512,16195,16198,,,72,86
offside,17,25,,,376855,16198,16195,,,98,85
offside,23,51,,,376855,16198,16195,,,73,47
infraction,24,3,False,False,134712,16198,16195,356215.0,regular_foul,45,92
infraction,24,57,False,False,583512,16195,16198,543091.0,regular_foul,63,11
infraction,26,30,False,False,629126,16195,16198,552060.0,regular_foul,56,46
infraction,28,8,False,False,120655,16198,16195,582223.0,regular_foul,37,61
offside,28,40,,,583512,16195,16198,,,91,31
infraction,29,18,False,False,134712,16198,16195,582223.0,regular_foul,58,77
infraction,29,28,False,False,583512,16195,16198,,hand_foul,78,3
infraction,31,22,False,False,249171,16195,16198,145610.0,regular_foul,90,70
infraction,33,21,False,False,437532,16198,16195,552539.0,regular_foul,44,75
infraction,37,26,False,False,376855,16198,16195,629126.0,regular_foul,79,89
offside,42,12,,,134712,16198,16195,,,82,85
infraction,44,0,False,False,552060,16198,16195,,hand_foul,64,71
infraction,45,8,False,False,552425,16195,16198,,hand_foul,66,44
infraction,51,44,False,False,630145,16195,16198,120655.0,regular_foul,32,73
infraction,58,11,False,False,437532,16198,16195,249171.0,regular_foul,34,32
infraction,61,3,True,False,552657,16198,16195,582216.0,regular_foul,93,46
infraction,64,1,False,False,437532,16198,16195,552425.0,regular_foul,61,67
infraction,64,30,False,False,375012,16198,16195,552539.0,regular_foul,34,35
infraction,65,25,False,False,552060,16198,16195,552539.0,regular_foul,66,72
infraction,66,40,False,False,630145,16195,16198,543092.0,regular_foul,80,93
infraction,67,31,False,False,582223,16195,16198,134712.0,regular_foul,25,87
infraction,75,25,True,False,375012,16198,16195,552425.0,regular_foul,27,49
infraction,77,22,False,False,437532,16198,16195,552539.0,regular_foul,52,50
infraction,79,3,False,False,629126,16195,16198,552657.0,regular_foul,33,29
infraction,80,51,False,False,582218,16195,16198,145610.0,regular_foul,91,54
infraction,81,45,False,False,518759,16198,16195,629126.0,regular_foul,48,53
infraction,82,41,False,False,552657,16198,16195,582223.0,regular_foul,31,51
infraction,85,2,True,False,629056,16198,16195,630173.0,regular_foul,29,63
penalty,86,56,True,False,15764,16198,16195,629126.0,regular_foul,10,27
infraction,91,0,False,False,518759,16198,16195,640091.0,regular_foul,22,76
infraction,92,32,False,False,552539,16195,16198,15764.0,regular_foul,90,45
infraction,92,55,False,False,552271,16198,16195,630173.0,regular_foul,64,20
infraction,93,55,False,False,640091,16195,16198,518759.0,regular_foul,87,4
infraction,94,24,True,False,583512,16195,16198,,protest_foul,70,95
