season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,37,False,False,774815,16176,35390,413040.0,regular_foul,61,96
infraction,1,58,False,False,567974,16176,35390,,hand_foul,81,82
infraction,6,18,False,False,552679,16176,35390,489681.0,regular_foul,30,56
infraction,8,7,False,False,552424,16176,35390,694159.0,regular_foul,40,18
infraction,8,32,False,False,856788,35390,16176,552679.0,regular_foul,62,80
infraction,9,19,False,False,856788,35390,16176,858411.0,regular_foul,43,27
infraction,17,23,False,False,861759,16176,35390,489681.0,regular_foul,35,10
infraction,20,16,False,False,567974,16176,35390,543097.0,regular_foul,58,90
infraction,20,50,False,False,772875,35390,16176,858411.0,regular_foul,49,62
offside,21,32,,,774815,16176,35390,,,87,56
infraction,23,36,False,False,856788,35390,16176,858411.0,regular_foul,53,81
infraction,26,33,False,False,694159,35390,16176,552424.0,regular_foul,69,65
infraction,34,36,False,False,551947,35390,16176,689072.0,regular_foul,54,48
infraction,44,0,False,False,1012492,16176,35390,551947.0,regular_foul,46,64
infraction,45,58,False,False,552679,16176,35390,551947.0,regular_foul,45,89
infraction,56,18,False,False,856788,35390,16176,552679.0,regular_foul,54,75
infraction,57,52,False,False,856788,35390,16176,567974.0,regular_foul,70,51
infraction,60,56,False,False,856787,35390,16176,552679.0,regular_foul,54,12
infraction,66,26,False,False,856788,35390,16176,552679.0,regular_foul,46,66
infraction,67,4,False,False,629244,35390,16176,,hand_foul,18,28
infraction,69,45,True,False,856754,16176,35390,629244.0,regular_foul,11,91
infraction,72,56,False,False,518759,16176,35390,694159.0,regular_foul,37,63
infraction,75,27,False,False,819959,35390,16176,856754.0,regular_foul,58,29
infraction,79,28,False,False,819959,35390,16176,552424.0,regular_foul,82,73
infraction,86,3,True,False,714486,35390,16176,,simulation_foul,95,73
offside,88,5,,,819959,35390,16176,,,98,48
infraction,93,28,False,False,552424,16176,35390,819959.0,regular_foul,46,8
infraction,99,26,False,False,629244,35390,16176,568095.0,regular_foul,7,15
