season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,44,,,552539,16185,16198,,,93,86
infraction,4,32,False,False,252624,16198,16185,375016.0,regular_foul,37,75
infraction,5,17,False,False,375016,16185,16198,507387.0,regular_foul,56,55
infraction,13,34,False,False,489224,16198,16185,580570.0,regular_foul,29,66
offside,14,39,,,580570,16185,16198,,,79,65
infraction,15,23,False,False,584860,16198,16185,582222.0,regular_foul,41,15
offside,15,46,,,215407,16198,16185,,,66,38
infraction,19,50,False,False,145604,16198,16185,582222.0,regular_foul,73,41
infraction,20,30,False,False,582229,16185,16198,584860.0,regular_foul,57,96
offside,22,25,,,580570,16185,16198,,,81,69
infraction,22,52,False,False,145604,16198,16185,582222.0,regular_foul,30,9
offside,24,5,,,582219,16185,16198,,,96,43
infraction,25,1,False,False,489224,16198,16185,582229.0,regular_foul,51,88
infraction,28,42,False,False,477568,16198,16185,582222.0,regular_foul,38,83
infraction,30,12,False,False,580570,16185,16198,477568.0,regular_foul,93,14
infraction,31,11,False,False,603733,16198,16185,582229.0,regular_foul,67,90
infraction,31,52,True,False,145604,16198,16185,552539.0,regular_foul,43,47
infraction,33,27,False,False,582229,16185,16198,145604.0,regular_foul,42,32
infraction,35,24,False,False,507387,16198,16185,,hand_foul,62,46
infraction,37,51,False,False,580570,16185,16198,489224.0,regular_foul,60,10
infraction,43,29,False,False,252624,16198,16185,375016.0,regular_foul,71,87
infraction,44,40,False,False,582229,16185,16198,552253.0,regular_foul,39,88
infraction,54,14,False,False,552539,16185,16198,489224.0,regular_foul,39,6
offside,54,38,,,507387,16198,16185,,,73,58
infraction,54,51,False,False,145604,16198,16185,582222.0,regular_foul,43,18
infraction,59,19,False,False,582229,16185,16198,584860.0,regular_foul,55,90
infraction,61,44,False,False,584860,16198,16185,582219.0,regular_foul,71,9
infraction,67,33,False,False,582217,16185,16198,603733.0,regular_foul,16,10
infraction,69,48,True,False,582218,16185,16198,584860.0,regular_foul,19,8
infraction,70,32,True,False,582217,16185,16198,,protest_foul,18,6
infraction,72,32,False,False,375016,16185,16198,603733.0,regular_foul,91,10
infraction,74,12,False,False,375016,16185,16198,252624.0,regular_foul,11,87
offside,77,52,,,582225,16185,16198,,,72,40
infraction,78,3,False,False,582219,16185,16198,552259.0,regular_foul,42,89
infraction,78,22,False,False,551951,16185,16198,252624.0,regular_foul,5,88
infraction,79,57,False,False,413040,16198,16185,582219.0,regular_foul,45,11
infraction,82,19,False,False,507387,16198,16185,551951.0,regular_foul,69,40
infraction,82,56,False,False,582219,16185,16198,552259.0,regular_foul,71,93
infraction,84,6,False,False,582218,16185,16198,552259.0,regular_foul,44,49
offside,86,22,,,215407,16198,16185,,,82,65
infraction,87,47,False,False,145604,16198,16185,582229.0,regular_foul,30,25
