season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,43,False,False,777037,16168,35390,519029.0,regular_foul,65,79
infraction,2,39,False,False,772873,16168,35390,707523.0,regular_foul,41,27
infraction,5,22,False,False,715751,16168,35390,632398.0,regular_foul,29,68
offside,6,51,,,431015,35390,16168,,,88,54
infraction,7,59,True,False,552424,16168,35390,707530.0,regular_foul,40,17
infraction,8,51,False,False,708914,35390,16168,489681.0,regular_foul,52,79
infraction,11,28,False,False,632398,35390,16168,489681.0,regular_foul,31,33
infraction,12,52,False,False,632398,35390,16168,772882.0,regular_foul,81,50
offside,15,10,,,431015,35390,16168,,,63,27
offside,17,11,,,715751,16168,35390,,,86,67
infraction,19,19,False,False,777037,16168,35390,517799.0,regular_foul,58,72
infraction,20,57,False,False,493004,35390,16168,772888.0,regular_foul,36,42
infraction,28,40,False,False,777037,16168,35390,632398.0,regular_foul,73,61
penalty,35,56,False,False,708914,35390,16168,772888.0,regular_foul,4,61
offside,41,57,,,707530,35390,16168,,,64,54
infraction,45,27,False,False,772881,16168,35390,519029.0,regular_foul,67,9
infraction,53,45,False,False,707523,35390,16168,772873.0,regular_foul,98,13
infraction,55,21,False,False,772882,16168,35390,713831.0,regular_foul,91,12
infraction,56,22,False,False,772881,16168,35390,519029.0,regular_foul,56,71
infraction,59,52,True,False,772873,16168,35390,707530.0,regular_foul,38,41
infraction,64,18,False,False,777037,16168,35390,707523.0,regular_foul,33,29
infraction,68,5,False,False,772875,16168,35390,707520.0,regular_foul,41,96
infraction,68,41,True,False,772881,16168,35390,552495.0,regular_foul,36,28
infraction,69,24,False,False,707523,35390,16168,370851.0,regular_foul,89,44
offside,73,58,,,707530,35390,16168,,,80,42
infraction,74,45,True,False,772875,16168,35390,,time_lost_foul,30,64
infraction,77,49,False,False,772884,16168,35390,552495.0,regular_foul,14,9
infraction,83,4,False,False,777037,16168,35390,532185.0,regular_foul,67,96
infraction,83,28,False,False,709474,35390,16168,772871.0,regular_foul,74,45
infraction,84,39,False,False,772879,16168,35390,707530.0,regular_foul,74,92
infraction,86,57,False,False,772884,16168,35390,552495.0,regular_foul,73,81
infraction,87,53,False,False,772881,16168,35390,707520.0,regular_foul,45,38
infraction,88,21,False,False,772881,16168,35390,708914.0,regular_foul,24,41
infraction,89,52,True,False,370851,16168,35390,,time_lost_foul,5,48
infraction,90,35,False,False,772879,16168,35390,709474.0,regular_foul,19,88
offside,93,5,,,772884,16168,35390,,,66,21
