season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,10,False,False,253310,16180,16196,375013.0,regular_foul,68,93
offside,10,21,,,120662,16196,16180,,,71,26
infraction,11,34,False,False,554382,16196,16180,428474.0,regular_foul,33,86
infraction,14,49,False,False,257473,16180,16196,26199.0,regular_foul,82,10
infraction,16,49,False,False,84097,16180,16196,552660.0,regular_foul,37,52
offside,20,14,,,552660,16196,16180,,,76,8
infraction,20,52,False,False,554382,16196,16180,428474.0,regular_foul,33,88
infraction,22,20,False,False,253310,16180,16196,26199.0,regular_foul,42,73
offside,23,26,,,552555,16180,16196,,,83,51
infraction,24,19,False,False,217742,16196,16180,428474.0,regular_foul,60,75
offside,27,52,,,552555,16180,16196,,,87,48
infraction,29,2,False,False,217742,16196,16180,0.0,regular_foul,31,81
offside,31,1,,,552544,16180,16196,,,87,39
offside,34,37,,,84097,16180,16196,,,81,42
offside,35,19,,,428474,16180,16196,,,72,9
infraction,35,58,False,False,257472,16196,16180,,hand_foul,38,8
infraction,36,29,False,False,250179,16196,16180,552545.0,regular_foul,63,86
infraction,42,34,False,False,552544,16180,16196,145594.0,regular_foul,90,47
infraction,42,59,False,False,552463,16196,16180,552547.0,regular_foul,58,94
infraction,44,8,True,False,552547,16180,16196,250179.0,regular_foul,67,51
infraction,46,30,False,False,553043,16196,16180,552547.0,regular_foul,52,85
offside,51,48,,,257473,16180,16196,,,74,31
infraction,53,28,False,False,552545,16180,16196,26199.0,regular_foul,43,71
infraction,59,49,False,False,253310,16180,16196,257472.0,regular_foul,23,95
infraction,60,19,False,False,552547,16180,16196,295922.0,regular_foul,35,75
infraction,60,42,True,False,26199,16196,16180,,time_lost_foul,72,36
infraction,63,16,True,False,428474,16180,16196,,out_of_play_foul,95,45
infraction,65,26,True,False,145601,16180,16196,295922.0,regular_foul,31,76
infraction,66,25,False,False,552547,16180,16196,553043.0,regular_foul,38,50
infraction,69,23,False,False,552660,16196,16180,552544.0,regular_foul,48,89
infraction,71,17,True,False,250179,16196,16180,567979.0,regular_foul,40,9
infraction,73,18,True,False,552463,16196,16180,428474.0,regular_foul,5,95
infraction,75,23,False,False,257472,16196,16180,567979.0,regular_foul,30,8
offside,78,28,,,552555,16180,16196,,,74,59
infraction,86,1,False,False,552463,16196,16180,428474.0,regular_foul,34,92
infraction,88,4,False,False,552545,16180,16196,552471.0,regular_foul,70,93
infraction,88,28,False,False,552545,16180,16196,552660.0,regular_foul,22,20
offside,90,16,,,552555,16180,16196,,,71,47
infraction,90,40,False,False,553043,16196,16180,,hand_foul,62,75
