season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,4,False,False,437532,16168,16195,728970.0,regular_foul,68,36
infraction,4,7,False,False,501474,16168,16195,519029.0,regular_foul,34,92
infraction,5,2,False,False,709474,16195,16168,375012.0,regular_foul,71,77
offside,5,43,,,375022,16168,16195,,,86,39
infraction,7,59,False,False,501477,16168,16195,707523.0,regular_foul,86,7
infraction,8,59,False,False,431015,16195,16168,375012.0,regular_foul,93,78
infraction,12,51,False,False,728970,16195,16168,543091.0,regular_foul,43,24
offside,23,56,,,375012,16168,16195,,,80,65
infraction,27,44,False,False,632398,16195,16168,501474.0,regular_foul,55,96
infraction,28,22,False,False,728970,16195,16168,501477.0,regular_foul,16,70
infraction,35,49,True,False,375012,16168,16195,632398.0,regular_foul,68,43
infraction,38,42,False,False,709474,16195,16168,375012.0,regular_foul,98,66
infraction,42,19,True,False,709474,16195,16168,145610.0,regular_foul,58,30
infraction,45,12,False,False,543091,16168,16195,431015.0,regular_foul,30,97
infraction,53,1,False,False,501477,16168,16195,632398.0,regular_foul,86,15
infraction,59,55,False,False,437532,16168,16195,431015.0,regular_foul,49,80
infraction,60,21,False,False,543091,16168,16195,707517.0,regular_foul,26,91
infraction,64,22,False,False,772691,16168,16195,707517.0,regular_foul,39,83
infraction,64,58,False,False,707520,16195,16168,501474.0,regular_foul,71,36
infraction,68,48,False,False,543091,16168,16195,707523.0,regular_foul,42,81
infraction,74,48,False,False,331348,16168,16195,707517.0,regular_foul,16,82
infraction,80,59,False,False,375017,16168,16195,707520.0,regular_foul,43,2
infraction,82,52,False,False,375017,16168,16195,519029.0,regular_foul,17,35
infraction,85,25,False,False,489222,16168,16195,517799.0,regular_foul,41,96
penalty,85,55,False,False,707522,16195,16168,501477.0,regular_foul,6,63
infraction,90,59,False,False,772691,16168,16195,707520.0,regular_foul,62,18
infraction,93,36,False,False,808074,16168,16195,,hand_foul,62,91
