season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,3,False,False,707766,16170,60275,,hand_foul,41,7
infraction,10,54,False,False,257473,16170,60275,568095.0,regular_foul,64,86
infraction,12,13,False,False,629244,60275,16170,552331.0,regular_foul,37,4
infraction,13,46,False,False,629244,60275,16170,257473.0,regular_foul,57,17
infraction,17,24,False,False,407450,16170,60275,568095.0,regular_foul,53,92
infraction,19,36,False,False,568095,60275,16170,257473.0,regular_foul,70,4
infraction,21,48,False,False,511750,60275,16170,552331.0,regular_foul,39,32
infraction,24,1,False,False,437526,60275,16170,407450.0,regular_foul,42,85
infraction,25,25,False,False,515731,60275,16170,707766.0,regular_foul,55,86
infraction,28,31,False,False,707766,16170,60275,511750.0,regular_foul,77,87
infraction,29,13,False,False,629260,60275,16170,707766.0,regular_foul,47,77
infraction,29,45,False,False,489227,16170,60275,629244.0,regular_foul,88,66
infraction,33,56,False,False,629260,60275,16170,552518.0,regular_foul,73,10
infraction,36,28,False,False,552331,16170,60275,629260.0,regular_foul,45,76
infraction,38,13,False,False,407450,16170,60275,437526.0,regular_foul,48,49
offside,39,51,,,552331,16170,60275,,,86,36
infraction,41,18,True,False,489227,16170,60275,599204.0,regular_foul,28,20
infraction,43,53,False,False,552331,16170,60275,568095.0,regular_foul,42,92
infraction,44,39,True,False,294313,60275,16170,629139.0,regular_foul,55,34
offside,45,29,,,630620,16170,60275,,,81,13
infraction,46,1,False,False,629260,60275,16170,489227.0,regular_foul,78,75
offside,46,34,,,413035,16170,60275,,,84,30
infraction,45,20,False,False,629260,60275,16170,413035.0,regular_foul,36,91
infraction,47,59,False,False,630620,16170,60275,680279.0,regular_foul,38,7
infraction,49,49,False,False,552269,60275,16170,707766.0,regular_foul,66,65
infraction,54,24,False,False,511750,60275,16170,552331.0,regular_foul,53,25
infraction,55,2,False,False,552269,60275,16170,630620.0,regular_foul,76,87
infraction,59,23,False,False,629260,60275,16170,489227.0,regular_foul,89,59
infraction,60,27,False,False,294313,60275,16170,257473.0,regular_foul,40,38
infraction,61,35,False,False,413035,16170,60275,511750.0,regular_foul,56,22
infraction,62,19,False,False,680279,60275,16170,629139.0,regular_foul,45,50
infraction,64,46,False,False,630620,16170,60275,680279.0,regular_foul,58,1
infraction,67,18,False,False,629260,60275,16170,257473.0,regular_foul,53,9
infraction,68,47,False,False,630620,16170,60275,599204.0,regular_foul,51,5
infraction,69,12,False,False,552269,60275,16170,407450.0,regular_foul,74,84
offside,70,41,,,629139,16170,60275,,,77,49
infraction,72,26,False,False,489227,16170,60275,552269.0,regular_foul,31,69
infraction,73,50,False,False,680279,60275,16170,629139.0,regular_foul,20,95
infraction,76,21,False,False,629139,16170,60275,511750.0,regular_foul,25,12
infraction,80,29,False,False,511750,60275,16170,552331.0,regular_foul,39,33
infraction,80,56,True,False,407450,16170,60275,,out_of_play_foul,53,61
infraction,80,59,True,False,552269,60275,16170,,out_of_play_foul,47,48
infraction,82,1,False,False,552331,16170,60275,552543.0,regular_foul,85,29
infraction,82,43,False,False,629244,60275,16170,552518.0,regular_foul,94,10
infraction,83,30,False,False,629139,16170,60275,294313.0,regular_foul,72,66
infraction,85,39,False,False,630620,16170,60275,599204.0,regular_foul,19,3
infraction,87,46,True,False,747359,16170,60275,,protest_foul,7,46
infraction,97,7,True,False,629139,16170,60275,,protest_foul,58,6
infraction,100,2,True,False,728969,60275,16170,747359.0,regular_foul,86,28
