season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,12,False,False,598829,16185,16214,477568.0,regular_foul,62,69
infraction,8,47,False,False,606753,16185,16214,632531.0,regular_foul,62,38
infraction,13,20,False,False,552339,16185,16214,552256.0,regular_foul,47,74
infraction,14,14,False,False,598829,16185,16214,,hand_foul,35,44
offside,14,46,,,598829,16185,16214,,,74,45
offside,16,9,,,598829,16185,16214,,,80,42
infraction,19,48,False,False,598829,16185,16214,632532.0,regular_foul,73,50
infraction,24,2,False,False,145826,16185,16214,629505.0,regular_foul,55,25
infraction,27,46,False,False,564804,16214,16185,145826.0,regular_foul,61,19
infraction,28,51,False,False,659995,16185,16214,629505.0,regular_foul,79,21
infraction,33,19,False,False,629505,16214,16185,632395.0,regular_foul,37,91
infraction,36,36,True,False,552339,16185,16214,,protest_foul,27,67
infraction,36,55,False,False,632531,16214,16185,659995.0,regular_foul,38,36
infraction,43,19,False,False,564804,16214,16185,556501.0,regular_foul,67,95
infraction,45,37,False,False,215407,16214,16185,659995.0,regular_foul,56,43
infraction,46,5,False,False,598829,16185,16214,477568.0,regular_foul,90,27
infraction,47,29,False,False,564804,16214,16185,640442.0,regular_foul,64,96
infraction,48,0,False,False,606753,16185,16214,629502.0,regular_foul,80,66
offside,49,48,,,598829,16185,16214,,,58,69
infraction,50,25,False,False,659995,16185,16214,552256.0,regular_foul,38,23
infraction,51,36,False,False,629502,16214,16185,606753.0,regular_foul,30,3
infraction,53,22,False,False,598829,16185,16214,477568.0,regular_foul,69,52
infraction,56,51,False,False,606753,16185,16214,632531.0,regular_foul,69,74
infraction,59,24,False,False,632398,16185,16214,552253.0,regular_foul,37,7
infraction,68,46,True,False,682826,16214,16185,652164.0,regular_foul,53,16
infraction,71,32,True,False,632532,16214,16185,598829.0,regular_foul,18,48
infraction,79,50,False,False,632532,16214,16185,598829.0,regular_foul,38,64
infraction,82,33,False,True,682826,16214,16185,145826.0,regular_foul,80,67
infraction,84,46,False,False,598829,16185,16214,477568.0,regular_foul,82,46
infraction,88,24,True,False,652164,16185,16214,552324.0,regular_foul,41,76
infraction,91,53,False,False,552460,16185,16214,584860.0,regular_foul,76,10
infraction,93,3,False,False,632398,16185,16214,584860.0,regular_foul,28,56
infraction,93,40,True,False,552253,16214,16185,598829.0,regular_foul,68,59
