season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,5,False,False,809609,16170,16196,543090.0,regular_foul,89,50
infraction,2,2,False,False,707537,16196,16170,552285.0,regular_foul,55,7
offside,4,31,,,707523,16170,16196,,,66,26
infraction,5,25,False,False,772710,16170,16196,856740.0,regular_foul,39,74
infraction,5,43,False,False,644851,16196,16170,789324.0,regular_foul,65,16
offside,6,42,,,566470,16170,16196,,,80,32
infraction,7,14,False,False,274798,16170,16196,644851.0,regular_foul,31,73
infraction,8,15,True,False,552269,16196,16170,,protest_foul,61,29
infraction,9,26,False,False,629989,16196,16170,552414.0,regular_foul,69,17
infraction,9,32,True,False,856740,16196,16170,,protest_foul,69,20
infraction,20,44,False,False,552269,16196,16170,552414.0,regular_foul,55,51
infraction,27,5,False,False,356210,16170,16196,552306.0,regular_foul,30,24
infraction,32,15,False,False,552306,16196,16170,356210.0,regular_foul,70,89
infraction,33,21,False,False,772710,16170,16196,552545.0,regular_foul,30,54
offside,34,11,,,552306,16196,16170,,,95,66
infraction,37,44,False,False,772710,16170,16196,856740.0,regular_foul,18,86
infraction,39,27,False,False,723834,16196,16170,809609.0,regular_foul,26,81
infraction,43,49,False,False,723834,16196,16170,0.0,regular_foul,80,65
infraction,44,36,True,False,356210,16170,16196,0.0,regular_foul,23,22
infraction,47,34,True,False,644851,16196,16170,552414.0,regular_foul,41,14
infraction,47,43,False,False,809609,16170,16196,723834.0,regular_foul,87,44
infraction,48,41,False,False,789324,16170,16196,856740.0,regular_foul,32,65
infraction,50,15,False,False,644851,16196,16170,789324.0,regular_foul,62,27
infraction,56,15,False,False,809609,16170,16196,552306.0,regular_foul,75,19
infraction,61,46,False,False,789324,16170,16196,856740.0,regular_foul,18,86
infraction,63,32,False,False,652875,16196,16170,772710.0,regular_foul,43,41
infraction,64,8,False,False,552269,16196,16170,772710.0,regular_foul,37,31
infraction,66,46,False,False,629989,16196,16170,789324.0,regular_foul,66,35
infraction,71,25,True,False,772710,16170,16196,629989.0,regular_foul,69,63
offside,73,24,,,566470,16170,16196,,,85,39
infraction,76,58,False,False,285591,16170,16196,,hand_foul,84,96
infraction,80,57,False,False,723834,16196,16170,566470.0,regular_foul,32,92
infraction,83,12,False,False,552306,16196,16170,274798.0,regular_foul,38,13
infraction,90,51,True,False,718053,16170,16196,,time_lost_foul,1,49
infraction,91,55,False,False,598906,16170,16196,383718.0,regular_foul,25,45
infraction,94,10,True,False,383718,16196,16170,,protest_foul,83,45
infraction,95,19,False,False,687031,16196,16170,715761.0,regular_foul,33,48
