season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,19,False,False,629453,16179,16171,709283.0,regular_foul,65,67
infraction,2,46,True,False,707537,16171,16179,772748.0,regular_foul,47,6
infraction,4,34,False,False,772744,16179,16171,552676.0,regular_foul,58,21
infraction,5,32,False,False,813078,16171,16179,267055.0,regular_foul,84,76
infraction,7,33,False,False,629453,16179,16171,813078.0,regular_foul,27,49
infraction,9,34,False,False,709283,16171,16179,344732.0,regular_foul,56,7
infraction,15,53,False,False,344732,16179,16171,709283.0,regular_foul,52,23
offside,19,53,,,809609,16179,16171,,,79,63
infraction,28,28,False,False,772744,16179,16171,813078.0,regular_foul,87,10
infraction,33,6,False,False,217887,16171,16179,558643.0,regular_foul,71,20
infraction,34,2,False,False,809609,16179,16171,680005.0,regular_foul,50,81
infraction,35,4,False,False,707537,16171,16179,809609.0,regular_foul,85,15
infraction,37,49,True,False,772748,16179,16171,,out_of_play_foul,74,23
infraction,43,12,False,False,809609,16179,16171,714018.0,regular_foul,37,76
infraction,44,33,False,False,772744,16179,16171,813078.0,regular_foul,28,7
infraction,46,3,False,False,714018,16171,16179,772744.0,regular_foul,79,73
infraction,45,47,False,False,809609,16179,16171,552332.0,regular_foul,53,15
infraction,49,3,False,False,344732,16179,16171,714018.0,regular_foul,62,43
infraction,53,15,False,False,552676,16171,16179,,hand_foul,95,27
infraction,53,41,False,True,552332,16171,16179,809609.0,regular_foul,23,51
infraction,58,5,False,False,629453,16179,16171,552676.0,regular_foul,11,13
infraction,59,9,False,False,714018,16171,16179,629107.0,regular_foul,98,49
infraction,61,46,False,False,629453,16179,16171,772720.0,regular_foul,28,25
infraction,64,35,False,False,558643,16179,16171,217887.0,regular_foul,25,78
infraction,66,52,False,False,630145,16179,16171,772720.0,regular_foul,45,70
offside,70,14,,,344732,16179,16171,,,86,5
infraction,73,37,True,False,856697,16179,16171,632532.0,regular_foul,66,59
infraction,76,8,True,False,552313,16171,16179,,out_of_play_foul,44,93
infraction,83,56,True,False,809610,16179,16171,772720.0,regular_foul,45,78
infraction,86,8,False,False,772744,16179,16171,714018.0,regular_foul,84,11
infraction,88,29,False,False,413434,16171,16179,558643.0,regular_foul,58,32
infraction,90,40,True,False,558643,16179,16171,632532.0,regular_foul,10,82
infraction,92,6,False,False,809610,16179,16171,552676.0,regular_foul,32,56
