season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,50,False,False,583512,16168,16198,707517.0,regular_foul,83,89
infraction,9,0,False,False,369398,16168,16198,707520.0,regular_foul,14,10
infraction,11,4,False,False,629457,16168,16198,517799.0,regular_foul,73,13
infraction,14,29,False,False,707520,16198,16168,0.0,regular_foul,24,88
penalty,23,32,True,False,582219,16168,16198,532185.0,regular_foul,12,25
infraction,27,45,True,False,811770,16168,16198,431015.0,regular_foul,43,93
offside,36,29,,,707523,16198,16168,,,62,31
infraction,45,9,True,False,630643,16168,16198,707523.0,regular_foul,30,78
infraction,47,42,False,False,629014,16168,16198,519029.0,regular_foul,59,51
offside,48,6,,,707523,16198,16168,,,72,25
infraction,53,10,False,False,369398,16168,16198,532185.0,regular_foul,44,6
infraction,54,6,False,False,772858,16168,16198,409378.0,regular_foul,66,45
infraction,55,54,False,False,431015,16198,16168,630643.0,regular_foul,70,12
offside,58,44,,,583512,16168,16198,,,89,53
infraction,59,2,True,False,552271,16168,16198,,protest_foul,92,95
infraction,69,23,False,False,519029,16198,16168,630643.0,regular_foul,46,6
offside,73,31,,,630643,16168,16198,,,82,68
infraction,74,4,False,False,707523,16198,16168,630624.0,regular_foul,81,3
infraction,74,59,False,False,630624,16168,16198,431015.0,regular_foul,49,92
infraction,75,37,False,False,431015,16198,16168,772858.0,regular_foul,80,7
offside,76,55,,,707523,16198,16168,,,70,83
infraction,78,22,False,False,707517,16198,16168,0.0,regular_foul,9,8
infraction,81,18,False,False,431015,16198,16168,630624.0,regular_foul,73,5
offside,81,57,,,772858,16168,16198,,,82,27
infraction,85,8,True,False,552495,16198,16168,,late_card_foul,40,71
infraction,87,15,False,False,713831,16198,16168,,hand_foul,44,95
offside,87,46,,,707830,16168,16198,,,72,2
infraction,93,1,False,False,607942,16198,16168,582222.0,regular_foul,55,46
