season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,46,False,False,582219,16183,16198,413042.0,regular_foul,13,92
infraction,1,43,False,False,0,16183,16198,0.0,regular_foul,78,26
infraction,2,35,False,False,371924,16198,16183,582217.0,regular_foul,54,96
infraction,10,1,False,False,591353,16183,16198,413042.0,regular_foul,27,91
offside,12,29,,,369398,16183,16198,,,88,15
penalty,14,22,False,False,582231,16183,16198,252612.0,regular_foul,14,44
infraction,16,51,False,False,407450,16198,16183,582231.0,regular_foul,37,86
offside,17,55,,,252612,16198,16183,,,93,51
infraction,18,29,False,False,105755,16198,16183,582219.0,regular_foul,66,18
infraction,18,51,False,False,582219,16183,16198,413042.0,regular_foul,64,91
infraction,21,52,False,False,507210,16198,16183,582223.0,regular_foul,58,9
infraction,22,56,False,False,582223,16183,16198,105755.0,regular_foul,62,90
infraction,23,31,False,False,413042,16198,16183,582223.0,regular_foul,66,4
infraction,27,22,False,False,582219,16183,16198,413042.0,regular_foul,42,95
infraction,30,58,False,False,252612,16198,16183,582224.0,regular_foul,90,49
infraction,34,34,False,False,437530,16198,16183,0.0,regular_foul,20,92
offside,36,20,,,552539,16183,16198,,,77,90
offside,36,56,,,252612,16198,16183,,,71,17
infraction,37,30,False,False,582222,16183,16198,407450.0,regular_foul,62,75
offside,42,55,,,371924,16198,16183,,,68,93
infraction,45,4,False,False,437530,16198,16183,369398.0,regular_foul,62,52
infraction,45,39,False,False,252612,16198,16183,,hand_foul,63,75
infraction,46,21,False,False,407450,16198,16183,552539.0,regular_foul,20,6
infraction,47,14,False,False,582224,16183,16198,375010.0,regular_foul,88,37
infraction,50,32,False,False,437530,16198,16183,591353.0,regular_foul,27,65
infraction,53,3,False,False,582231,16183,16198,375010.0,regular_foul,86,37
infraction,53,51,False,False,507210,16198,16183,552539.0,regular_foul,37,17
infraction,57,7,False,False,582224,16183,16198,105755.0,regular_foul,21,39
infraction,59,3,True,False,507210,16198,16183,552539.0,regular_foul,35,9
offside,59,58,,,252612,16198,16183,,,72,52
infraction,60,23,False,False,105755,16198,16183,582222.0,regular_foul,31,47
infraction,61,27,False,False,437530,16198,16183,582231.0,regular_foul,91,73
offside,62,23,,,369398,16183,16198,,,82,10
infraction,67,11,True,False,371924,16198,16183,,out_of_play_foul,79,48
infraction,67,13,True,False,582231,16183,16198,,out_of_play_foul,18,47
infraction,67,51,False,False,371924,16198,16183,582223.0,regular_foul,51,19
offside,69,13,,,582220,16183,16198,,,78,87
infraction,73,53,True,False,218494,16198,16183,582223.0,regular_foul,65,30
offside,74,41,,,582225,16183,16198,,,64,62
infraction,78,34,False,False,431018,16198,16183,582217.0,regular_foul,56,83
offside,78,57,,,582220,16183,16198,,,91,67
infraction,80,26,False,False,507210,16198,16183,582225.0,regular_foul,67,24
infraction,83,53,False,False,591353,16183,16198,407450.0,regular_foul,52,47
infraction,85,7,True,False,501489,16198,16183,582225.0,regular_foul,31,93
