season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,45,False,False,377412,60275,16171,407450.0,regular_foul,92,10
infraction,6,13,False,False,765107,60275,16171,707766.0,regular_foul,58,89
infraction,10,47,False,False,377412,60275,16171,729285.0,regular_foul,53,57
infraction,14,2,False,False,552069,16171,60275,377412.0,regular_foul,34,52
infraction,15,27,False,False,590159,60275,16171,707766.0,regular_foul,58,36
infraction,16,30,False,False,630620,16171,60275,566470.0,regular_foul,54,94
infraction,18,31,False,False,120654,60275,16171,,hand_foul,35,11
infraction,19,54,False,False,629139,16171,60275,629258.0,regular_foul,47,10
offside,23,9,,,413035,16171,60275,,,89,48
infraction,24,23,False,False,629139,16171,60275,552481.0,regular_foul,61,6
infraction,29,18,True,False,630620,16171,60275,629258.0,regular_foul,33,95
infraction,30,43,False,False,590159,60275,16171,551963.0,regular_foul,53,19
infraction,31,47,True,False,413035,16171,60275,552280.0,regular_foul,88,53
infraction,35,3,True,False,407450,16171,60275,590159.0,regular_foul,41,44
infraction,39,52,False,False,202652,60275,16171,489227.0,regular_foul,87,31
infraction,40,25,False,False,552060,60275,16171,,hand_foul,67,57
offside,45,12,,,629139,16171,60275,,,68,7
infraction,45,35,False,False,729285,16171,60275,566470.0,regular_foul,56,18
infraction,46,1,False,False,566470,60275,16171,,hand_foul,85,96
infraction,47,17,False,False,707766,16171,60275,566470.0,regular_foul,26,21
infraction,50,27,False,False,559662,60275,16171,629139.0,regular_foul,39,85
infraction,51,15,False,False,566470,60275,16171,407450.0,regular_foul,36,73
infraction,52,25,False,False,407450,16171,60275,566470.0,regular_foul,13,5
infraction,56,3,False,False,377412,60275,16171,629139.0,regular_foul,63,82
infraction,56,55,True,False,765107,60275,16171,729285.0,regular_foul,87,85
infraction,61,43,False,False,552481,60275,16171,551963.0,regular_foul,53,94
infraction,65,25,False,False,552460,16171,60275,413039.0,regular_foul,88,45
infraction,68,42,False,False,413035,16171,60275,559662.0,regular_foul,84,88
infraction,74,18,False,False,629139,16171,60275,590159.0,regular_foul,59,25
infraction,75,44,False,False,552331,16171,60275,649053.0,regular_foul,36,94
infraction,77,36,False,False,629139,16171,60275,566470.0,regular_foul,21,5
infraction,85,41,False,False,629139,16171,60275,552481.0,regular_foul,91,10
infraction,87,16,False,False,566470,60275,16171,552069.0,regular_foul,65,3
infraction,91,5,False,False,649053,60275,16171,629139.0,regular_foul,77,70
infraction,91,10,True,False,202652,60275,16171,,late_card_foul,71,48
infraction,91,55,False,False,30783,16171,60275,202652.0,regular_foul,77,29
