season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,25,False,False,889856,16171,16195,489226.0,regular_foul,57,26
infraction,7,42,False,False,629453,16195,16171,808074.0,regular_foul,34,36
infraction,9,42,False,False,515731,16195,16171,888140.0,regular_foul,84,14
infraction,11,55,False,False,515731,16195,16171,543091.0,regular_foul,71,29
infraction,13,37,False,False,543095,16171,16195,126736.0,regular_foul,85,35
infraction,14,47,False,False,629453,16195,16171,,hand_foul,37,65
offside,20,10,,,652882,16171,16195,,,88,6
infraction,21,30,True,False,973937,16195,16171,889856.0,regular_foul,23,89
infraction,28,29,False,False,808074,16171,16195,772744.0,regular_foul,84,90
infraction,30,34,False,False,543095,16171,16195,629453.0,regular_foul,43,67
infraction,31,50,False,False,145610,16171,16195,772748.0,regular_foul,59,69
offside,33,43,,,652882,16171,16195,,,84,8
infraction,39,48,False,False,126736,16195,16171,808074.0,regular_foul,61,23
infraction,46,2,False,False,515731,16195,16171,0.0,regular_foul,94,67
infraction,47,2,False,False,772748,16195,16171,553647.0,regular_foul,71,5
offside,47,37,,,772748,16195,16171,,,68,70
offside,49,56,,,366743,16171,16195,,,60,45
offside,50,21,,,543095,16171,16195,,,74,27
infraction,55,15,False,False,366743,16171,16195,489226.0,regular_foul,57,14
infraction,59,44,False,False,553647,16171,16195,809610.0,regular_foul,34,68
offside,66,5,,,772873,16171,16195,,,98,58
infraction,70,57,False,False,28346,16195,16171,543091.0,regular_foul,60,53
infraction,77,53,False,False,582282,16195,16171,366743.0,regular_foul,33,93
infraction,79,2,False,False,772873,16171,16195,0.0,regular_foul,60,81
infraction,80,44,False,False,489226,16195,16171,366743.0,regular_foul,19,62
infraction,80,50,True,False,489226,16195,16171,,protest_foul,20,66
offside,82,52,,,145610,16171,16195,,,95,53
infraction,87,20,False,False,489225,16171,16195,973937.0,regular_foul,73,23
infraction,88,24,False,False,489222,16171,16195,582282.0,regular_foul,26,45
offside,90,34,,,489225,16171,16195,,,70,47
offside,93,9,,,553647,16171,16195,,,81,82
infraction,93,50,False,False,28346,16195,16171,366743.0,regular_foul,57,75
