season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,12,False,False,533584,16173,16196,,hand_foul,65,82
offside,3,47,,,270308,16196,16173,,,71,18
infraction,4,58,False,False,145604,16196,16173,533584.0,regular_foul,39,19
infraction,6,10,False,False,629374,16196,16173,552549.0,regular_foul,59,84
infraction,7,2,False,False,145604,16196,16173,533584.0,regular_foul,46,35
infraction,9,48,True,False,489226,16196,16173,552553.0,regular_foul,67,22
infraction,11,14,False,False,489226,16196,16173,533584.0,regular_foul,31,7
infraction,15,14,True,False,145604,16196,16173,,protest_foul,44,36
infraction,16,1,False,False,552285,16173,16196,454730.0,regular_foul,30,2
infraction,20,28,True,False,120605,16196,16173,,protest_foul,58,57
infraction,24,11,False,False,247040,16173,16196,145604.0,regular_foul,41,82
infraction,26,59,True,False,356211,16196,16173,295922.0,regular_foul,26,10
infraction,28,54,True,False,711171,16196,16173,,protest_foul,27,2
infraction,29,35,False,True,145604,16196,16173,580058.0,regular_foul,25,33
infraction,32,12,False,False,217887,16196,16173,,hand_foul,54,90
infraction,32,58,False,False,533584,16173,16196,489226.0,regular_foul,80,89
infraction,35,25,False,False,0,16173,16196,0.0,regular_foul,74,6
infraction,37,28,False,False,356211,16196,16173,,hand_foul,55,30
infraction,41,52,False,False,489226,16196,16173,552553.0,regular_foul,36,7
infraction,45,22,False,False,557680,16196,16173,120662.0,regular_foul,62,85
infraction,47,7,False,False,552559,16173,16196,552319.0,regular_foul,96,48
infraction,45,42,False,False,295922,16173,16196,,hand_foul,76,3
infraction,50,22,False,False,274798,16173,16196,217887.0,regular_foul,43,84
infraction,53,33,False,False,247040,16173,16196,489226.0,regular_foul,77,93
infraction,55,13,False,False,295920,16196,16173,552549.0,regular_foul,58,63
infraction,71,7,False,False,217887,16196,16173,295922.0,regular_foul,94,92
infraction,72,6,True,False,557680,16196,16173,533584.0,regular_foul,39,71
infraction,75,15,False,False,454730,16196,16173,580058.0,regular_foul,59,76
infraction,78,30,False,False,454730,16196,16173,552285.0,regular_foul,72,60
infraction,80,10,False,False,552285,16173,16196,454730.0,regular_foul,36,5
infraction,84,10,False,False,120605,16196,16173,552285.0,regular_foul,26,74
infraction,88,56,False,False,217887,16196,16173,274798.0,regular_foul,90,47
infraction,90,27,False,False,552309,16196,16173,,hand_foul,46,54
infraction,91,22,False,False,580058,16173,16196,454730.0,regular_foul,9,8
infraction,92,26,False,False,552309,16196,16173,552559.0,regular_foul,55,64
infraction,93,2,False,False,552431,16173,16196,489226.0,regular_foul,96,14
