season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,10,False,False,552306,16171,16170,489226.0,regular_foul,73,11
infraction,1,33,False,False,680279,16171,16170,772744.0,regular_foul,67,75
offside,5,20,,,772748,16170,16171,,,70,17
infraction,6,6,False,False,608237,16171,16170,0.0,regular_foul,69,31
infraction,7,46,False,False,608237,16171,16170,,hand_foul,65,78
infraction,9,9,False,False,772748,16170,16171,,hand_foul,83,93
infraction,14,12,False,False,28346,16170,16171,652875.0,regular_foul,73,85
infraction,15,10,False,False,619581,16171,16170,772744.0,regular_foul,68,84
infraction,19,44,False,False,619581,16171,16170,772744.0,regular_foul,90,88
infraction,22,30,False,False,120654,16170,16171,728969.0,regular_foul,9,90
infraction,25,7,False,False,28346,16170,16171,552269.0,regular_foul,36,89
infraction,30,17,False,False,629453,16170,16171,619581.0,regular_foul,34,59
infraction,32,8,False,False,812812,16170,16171,608237.0,regular_foul,60,55
offside,35,48,,,809610,16170,16171,,,69,47
infraction,36,54,False,False,552545,16171,16170,28346.0,regular_foul,62,63
offside,42,9,,,772748,16170,16171,,,64,96
infraction,42,43,False,False,28346,16170,16171,552269.0,regular_foul,46,96
infraction,46,10,False,False,728969,16171,16170,,hand_foul,94,43
infraction,46,44,False,False,772744,16170,16171,619581.0,regular_foul,66,3
infraction,48,30,False,False,629453,16170,16171,652875.0,regular_foul,65,62
infraction,49,38,False,False,629453,16170,16171,619581.0,regular_foul,33,15
infraction,51,42,True,False,772748,16170,16171,687031.0,regular_foul,66,38
infraction,52,48,False,False,809610,16170,16171,546635.0,regular_foul,27,83
infraction,55,16,False,False,28346,16170,16171,608237.0,regular_foul,20,93
infraction,60,8,False,False,652875,16171,16170,809610.0,regular_foul,57,9
infraction,63,6,False,False,652875,16171,16170,28346.0,regular_foul,56,52
infraction,63,31,False,False,546635,16171,16170,809610.0,regular_foul,34,18
offside,66,16,,,619581,16171,16170,,,84,93
infraction,66,50,False,False,629453,16170,16171,552545.0,regular_foul,69,12
infraction,71,6,False,False,687031,16171,16170,809610.0,regular_foul,59,82
infraction,72,10,False,False,728969,16171,16170,489226.0,regular_foul,94,31
infraction,73,41,True,False,652875,16171,16170,28346.0,regular_foul,31,41
offside,75,19,,,856697,16170,16171,,,63,15
infraction,76,16,False,False,728969,16171,16170,356211.0,regular_foul,92,43
infraction,77,45,False,False,652875,16171,16170,856697.0,regular_foul,57,45
offside,77,57,,,809610,16170,16171,,,78,13
infraction,82,5,True,False,758344,16170,16171,552269.0,regular_foul,31,56
infraction,85,54,False,False,644851,16171,16170,489226.0,regular_foul,81,16
infraction,86,32,False,False,510240,16171,16170,772744.0,regular_foul,65,87
infraction,94,53,True,False,543090,16171,16170,,out_of_play_foul,8,60
infraction,95,17,False,False,647807,16170,16171,680279.0,regular_foul,65,3
infraction,95,59,False,False,652875,16171,16170,856697.0,regular_foul,39,74
