season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,29,False,False,630643,16177,60275,240412.0,regular_foul,46,54
infraction,1,4,False,False,552325,60275,16177,630642.0,regular_foul,74,80
infraction,1,34,False,False,629139,16177,60275,580562.0,regular_foul,80,11
infraction,3,15,False,False,551950,16177,60275,240412.0,regular_foul,58,95
infraction,4,7,False,False,552263,16177,60275,0.0,regular_foul,35,34
infraction,4,53,False,False,552325,60275,16177,257473.0,regular_foul,69,51
infraction,5,22,False,False,510240,60275,16177,551950.0,regular_foul,28,5
infraction,11,20,False,False,552325,60275,16177,559623.0,regular_foul,65,14
infraction,16,5,False,False,552263,16177,60275,510240.0,regular_foul,56,63
infraction,18,36,False,False,552413,16177,60275,580562.0,regular_foul,62,4
infraction,19,10,False,False,552325,60275,16177,559623.0,regular_foul,75,43
infraction,20,6,False,False,583334,60275,16177,629139.0,regular_foul,33,73
infraction,21,16,False,False,629139,16177,60275,413073.0,regular_foul,56,67
infraction,22,21,False,False,583334,60275,16177,630620.0,regular_foul,94,89
infraction,26,11,False,False,583334,60275,16177,630620.0,regular_foul,94,85
infraction,27,31,False,False,257473,16177,60275,25828.0,regular_foul,55,58
infraction,27,47,False,False,630643,16177,60275,257159.0,regular_foul,30,89
infraction,29,51,False,False,510240,60275,16177,552263.0,regular_foul,63,75
infraction,32,10,True,False,551950,16177,60275,580566.0,regular_foul,93,50
infraction,35,36,False,False,552263,16177,60275,583334.0,regular_foul,61,17
infraction,41,30,False,False,552325,60275,16177,630643.0,regular_foul,93,42
infraction,44,29,False,False,25828,60275,16177,629139.0,regular_foul,54,95
infraction,47,43,False,False,552325,60275,16177,559623.0,regular_foul,46,39
infraction,48,27,False,False,583334,60275,16177,0.0,regular_foul,33,96
infraction,50,52,False,True,257473,16177,60275,,out_of_play_foul,73,24
infraction,46,44,False,False,630620,16177,60275,552325.0,regular_foul,25,20
infraction,49,5,False,False,580562,60275,16177,552413.0,regular_foul,39,69
infraction,49,49,False,False,257159,60275,16177,630643.0,regular_foul,75,35
infraction,61,51,False,False,552263,16177,60275,25828.0,regular_foul,58,38
infraction,62,49,False,False,552399,16177,60275,240412.0,regular_foul,21,51
infraction,65,11,False,False,25828,60275,16177,,hand_foul,46,51
infraction,65,46,False,False,552325,60275,16177,552263.0,regular_foul,33,80
infraction,67,10,False,False,629139,16177,60275,580566.0,regular_foul,93,49
infraction,68,27,False,False,630643,16177,60275,25828.0,regular_foul,67,15
infraction,71,18,False,False,583334,60275,16177,652874.0,regular_foul,38,96
infraction,74,57,False,False,25828,60275,16177,,hand_foul,31,6
infraction,77,7,False,False,652874,16177,60275,580562.0,regular_foul,86,46
infraction,78,56,False,False,552399,16177,60275,0.0,regular_foul,56,56
infraction,88,15,False,False,413073,60275,16177,145886.0,regular_foul,54,44
infraction,95,23,False,False,145886,16177,60275,580562.0,regular_foul,48,15
offside,96,7,,,145886,16177,60275,,,74,34
