season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,39,False,False,736992,16179,16184,572473.0,regular_foul,55,47
infraction,1,2,False,False,285586,16179,16184,413434.0,regular_foul,43,31
offside,4,48,,,276939,16179,16184,,,89,56
infraction,6,18,False,False,413594,16184,16179,580595.0,regular_foul,75,12
infraction,11,51,False,False,552535,16184,16179,518762.0,regular_foul,32,9
infraction,12,46,False,False,736992,16179,16184,856762.0,regular_foul,96,61
infraction,15,16,False,False,813078,16184,16179,629459.0,regular_foul,53,13
infraction,16,9,False,False,276939,16179,16184,591353.0,regular_foul,73,57
infraction,23,4,False,False,413594,16184,16179,629459.0,regular_foul,46,13
infraction,23,46,False,False,591353,16184,16179,736992.0,regular_foul,67,80
infraction,26,13,False,False,856762,16184,16179,518762.0,regular_foul,34,35
infraction,27,14,False,False,276939,16179,16184,615089.0,regular_foul,93,46
infraction,27,58,False,False,285586,16179,16184,413434.0,regular_foul,32,5
infraction,32,52,False,False,552535,16184,16179,580595.0,regular_foul,58,11
infraction,36,11,False,False,285586,16179,16184,413434.0,regular_foul,26,16
infraction,38,56,False,False,659995,16179,16184,772719.0,regular_foul,55,71
offside,39,28,,,276939,16179,16184,,,66,68
infraction,41,38,False,False,285586,16179,16184,413434.0,regular_foul,67,20
infraction,46,18,False,False,285586,16179,16184,413434.0,regular_foul,31,5
infraction,48,0,False,False,276939,16179,16184,,hand_foul,77,73
infraction,57,23,True,False,813078,16184,16179,590749.0,regular_foul,30,4
infraction,65,17,True,False,615089,16184,16179,,protest_foul,8,59
infraction,67,56,False,False,580577,16179,16184,615089.0,regular_foul,95,51
infraction,70,27,False,False,276939,16179,16184,772871.0,regular_foul,95,88
infraction,71,5,False,False,276939,16179,16184,772719.0,regular_foul,68,79
infraction,71,35,False,False,276939,16179,16184,,hand_foul,70,28
offside,77,23,,,772871,16184,16179,,,84,42
infraction,78,7,False,False,413594,16184,16179,659995.0,regular_foul,46,65
infraction,80,17,False,False,772719,16184,16179,1012804.0,regular_foul,56,88
infraction,86,1,False,False,974018,16184,16179,518762.0,regular_foul,30,84
infraction,86,45,False,False,707545,16184,16179,659995.0,regular_foul,55,78
infraction,87,38,False,False,276939,16179,16184,552676.0,regular_foul,75,62
infraction,89,6,False,False,1012804,16179,16184,714018.0,regular_foul,61,31
infraction,90,53,False,False,580577,16179,16184,856762.0,regular_foul,78,44
infraction,91,44,False,False,413434,16184,16179,736992.0,regular_foul,75,91
infraction,93,48,False,False,1012804,16179,16184,337261.0,regular_foul,18,97
