season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,36,False,False,223,16184,16202,295923.0,regular_foul,60,94
infraction,6,0,False,False,716,16202,16184,356209.0,regular_foul,90,63
offside,7,14,,,356219,16202,16184,,,67,15
infraction,9,1,False,False,356210,16202,16184,223.0,regular_foul,32,4
infraction,12,27,False,False,716,16202,16184,295918.0,regular_foul,78,16
offside,13,45,,,107030,16184,16202,,,76,7
infraction,15,38,False,False,120605,16202,16184,552079.0,regular_foul,71,88
infraction,15,51,True,False,120605,16202,16184,,out_of_play_foul,73,88
infraction,18,46,False,False,292866,16202,16184,229141.0,regular_foul,69,19
infraction,20,41,False,False,261933,16202,16184,552060.0,regular_foul,17,88
infraction,24,48,True,False,120628,16202,16184,78527.0,regular_foul,76,69
infraction,28,13,False,False,120628,16202,16184,295918.0,regular_foul,92,43
infraction,31,6,False,False,229141,16184,16202,356210.0,regular_foul,72,95
infraction,31,22,False,False,552360,16202,16184,295918.0,regular_foul,80,17
infraction,32,28,False,False,120608,16202,16184,552060.0,regular_foul,32,86
infraction,35,11,False,False,552360,16202,16184,229141.0,regular_foul,22,31
infraction,37,30,False,False,229141,16184,16202,261933.0,regular_foul,85,92
infraction,37,46,False,False,107030,16184,16202,120608.0,regular_foul,70,9
infraction,39,13,False,False,543096,16202,16184,1717.0,regular_foul,55,74
infraction,40,52,False,False,223,16184,16202,,hand_foul,55,90
infraction,42,18,False,False,120605,16202,16184,229141.0,regular_foul,52,91
infraction,46,42,False,False,543096,16202,16184,552065.0,regular_foul,70,19
infraction,48,4,False,False,552065,16184,16202,120608.0,regular_foul,92,27
infraction,49,46,False,False,552360,16202,16184,552079.0,regular_foul,62,9
offside,51,20,,,120628,16202,16184,,,74,3
offside,52,52,,,552060,16184,16202,,,66,80
offside,53,34,,,356219,16202,16184,,,77,28
infraction,54,4,False,False,1717,16184,16202,552360.0,regular_foul,57,76
infraction,54,42,False,False,120628,16202,16184,552065.0,regular_foul,89,42
offside,56,37,,,295923,16202,16184,,,89,49
infraction,57,15,False,False,120605,16202,16184,,hand_foul,58,97
infraction,57,21,True,False,552065,16184,16202,,protest_foul,41,25
infraction,59,4,False,False,552079,16184,16202,356210.0,regular_foul,67,89
infraction,62,26,False,False,552060,16184,16202,261933.0,regular_foul,92,68
infraction,63,42,False,False,120605,16202,16184,552079.0,regular_foul,64,90
infraction,64,38,False,False,261933,16202,16184,552079.0,regular_foul,30,32
infraction,65,50,False,False,1717,16184,16202,552360.0,regular_foul,53,12
infraction,69,21,False,False,552079,16184,16202,261933.0,regular_foul,73,54
infraction,70,25,False,False,552079,16184,16202,356210.0,regular_foul,54,71
infraction,71,27,False,False,356209,16184,16202,552355.0,regular_foul,38,12
offside,72,10,,,716,16202,16184,,,70,52
infraction,72,45,False,False,716,16202,16184,295918.0,regular_foul,58,42
infraction,73,37,False,False,552079,16184,16202,,hand_foul,67,15
infraction,77,34,False,False,1717,16184,16202,261933.0,regular_foul,71,53
infraction,78,18,False,False,356209,16184,16202,716.0,regular_foul,40,6
infraction,79,7,True,False,356210,16202,16184,552060.0,regular_foul,19,65
infraction,82,25,True,False,261933,16202,16184,552060.0,regular_foul,29,35
infraction,83,34,False,False,356209,16184,16202,552355.0,regular_foul,46,14
offside,83,50,,,716,16202,16184,,,93,46
infraction,84,35,False,False,552061,16184,16202,552360.0,regular_foul,75,89
infraction,85,37,False,False,295923,16202,16184,295918.0,regular_foul,92,47
infraction,89,3,False,False,543096,16202,16184,552065.0,regular_foul,54,45
infraction,91,45,False,False,356210,16202,16184,552060.0,regular_foul,41,31
