season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,47,False,False,229141,22864,16173,120599.0,regular_foul,88,28
infraction,4,45,False,False,732426,16173,22864,145604.0,regular_foul,67,76
infraction,5,24,True,False,229141,22864,16173,559623.0,regular_foul,75,9
infraction,7,51,False,False,732426,16173,22864,552318.0,regular_foul,64,69
infraction,11,35,False,False,580608,22864,16173,551955.0,regular_foul,86,93
infraction,14,30,False,False,567398,16173,22864,229141.0,regular_foul,67,88
infraction,15,13,False,False,552510,16173,22864,552549.0,regular_foul,32,45
infraction,17,25,False,False,552549,22864,16173,589850.0,regular_foul,93,39
infraction,22,1,False,False,589850,16173,22864,552549.0,regular_foul,28,93
infraction,25,49,False,False,729393,16173,22864,356211.0,regular_foul,56,52
infraction,30,55,False,False,732426,16173,22864,552318.0,regular_foul,79,61
infraction,33,55,False,False,229141,22864,16173,567398.0,regular_foul,88,11
infraction,35,55,False,False,559623,16173,22864,145604.0,regular_foul,77,84
infraction,40,22,False,False,732426,16173,22864,552310.0,regular_foul,91,44
infraction,41,55,True,False,518760,22864,16173,732426.0,regular_foul,36,27
offside,47,12,,,567398,16173,22864,,,96,54
infraction,47,6,False,False,270308,22864,16173,559623.0,regular_foul,93,29
infraction,49,46,False,False,552259,16173,22864,229141.0,regular_foul,16,13
offside,53,3,,,552549,22864,16173,,,91,49
infraction,55,51,False,False,552676,16173,22864,,hand_foul,27,12
infraction,57,19,False,False,757389,22864,16173,552259.0,regular_foul,64,48
infraction,59,9,False,False,229141,22864,16173,,hand_foul,76,82
infraction,61,29,False,False,552676,16173,22864,629374.0,regular_foul,30,23
infraction,62,8,False,False,518760,22864,16173,567398.0,regular_foul,65,11
infraction,67,11,False,False,552549,22864,16173,552510.0,regular_foul,75,76
offside,70,7,,,552549,22864,16173,,,70,37
infraction,73,56,True,False,120599,16173,22864,,protest_foul,38,24
infraction,78,53,False,False,567398,16173,22864,,hand_foul,56,79
infraction,80,1,False,False,580608,22864,16173,0.0,regular_foul,40,74
infraction,80,52,False,False,375015,16173,22864,270308.0,regular_foul,26,27
infraction,82,31,False,False,589850,16173,22864,711171.0,regular_foul,23,96
infraction,83,13,False,False,145604,22864,16173,772706.0,regular_foul,89,49
infraction,87,27,False,False,772706,16173,22864,580608.0,regular_foul,43,9
infraction,90,6,False,False,711171,22864,16173,551962.0,regular_foul,42,16
infraction,92,59,True,False,732426,16173,22864,,out_of_play_foul,37,3
infraction,93,32,True,False,567976,22864,16173,,protest_foul,55,79
infraction,96,24,False,False,356211,22864,16173,589850.0,regular_foul,96,41
