season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,2,18,,,413594,16195,16179,,,72,26
infraction,3,0,False,False,813078,16195,16179,552256.0,regular_foul,44,58
infraction,4,48,False,False,413594,16195,16179,772738.0,regular_foul,96,27
offside,8,31,,,543095,16179,16195,,,85,30
infraction,10,22,False,False,772738,16179,16195,413594.0,regular_foul,60,91
infraction,11,49,False,False,572473,16195,16179,145610.0,regular_foul,93,18
infraction,13,34,False,False,772873,16179,16195,772871.0,regular_foul,90,46
infraction,14,26,False,False,572473,16195,16179,739803.0,regular_foul,63,32
infraction,17,52,False,False,552256,16179,16195,813078.0,regular_foul,53,5
infraction,22,40,False,False,772719,16195,16179,552256.0,regular_foul,38,37
infraction,23,10,False,False,331348,16179,16195,707545.0,regular_foul,43,77
infraction,30,54,False,False,413594,16195,16179,772738.0,regular_foul,31,19
infraction,31,34,False,False,772873,16179,16195,552332.0,regular_foul,58,8
infraction,35,42,False,False,543095,16179,16195,709282.0,regular_foul,97,86
infraction,37,31,False,False,552535,16195,16179,543095.0,regular_foul,33,11
infraction,38,6,False,False,552256,16179,16195,,hand_foul,72,38
infraction,41,57,False,False,772873,16179,16195,707545.0,regular_foul,43,79
infraction,43,12,False,False,413594,16195,16179,772738.0,regular_foul,68,16
infraction,44,58,False,False,813078,16195,16179,366743.0,regular_foul,25,85
infraction,46,31,False,False,543091,16179,16195,552332.0,regular_foul,88,4
infraction,45,44,False,False,543091,16179,16195,813078.0,regular_foul,72,3
infraction,51,44,False,False,772719,16195,16179,331348.0,regular_foul,32,45
infraction,53,20,False,False,772719,16195,16179,331348.0,regular_foul,57,25
infraction,54,19,False,False,772873,16179,16195,629115.0,regular_foul,65,23
offside,55,33,,,489225,16179,16195,,,75,37
infraction,56,3,False,False,489225,16179,16195,552332.0,regular_foul,72,3
infraction,57,38,True,False,709282,16195,16179,543095.0,regular_foul,22,34
infraction,70,47,False,False,413434,16195,16179,772873.0,regular_foul,69,12
infraction,78,33,False,False,772871,16195,16179,489225.0,regular_foul,23,27
infraction,85,24,False,False,553647,16179,16195,510243.0,regular_foul,68,81
infraction,88,24,False,False,707520,16195,16179,739803.0,regular_foul,70,23
infraction,89,7,False,False,856739,16179,16195,,hand_foul,87,73
infraction,92,10,True,False,510243,16195,16179,553647.0,regular_foul,42,52
infraction,93,22,False,False,413594,16195,16179,552256.0,regular_foul,19,45
infraction,93,27,True,False,413594,16195,16179,,protest_foul,22,43
