season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,25,False,False,856777,16185,16173,888139.0,regular_foul,62,58
infraction,1,47,False,False,126736,16185,16173,723834.0,regular_foul,85,8
infraction,6,35,False,False,856790,16173,16185,28346.0,regular_foul,31,41
offside,8,8,,,413035,16185,16173,,,88,61
infraction,11,26,False,False,856792,16173,16185,28346.0,regular_foul,69,51
infraction,13,18,False,False,888139,16173,16185,413035.0,regular_foul,65,84
infraction,18,50,False,False,670774,16185,16173,856790.0,regular_foul,25,38
infraction,21,18,False,False,682826,16173,16185,670774.0,regular_foul,92,66
infraction,23,32,False,False,552318,16185,16173,856792.0,regular_foul,45,43
infraction,24,48,False,False,28346,16185,16173,552393.0,regular_foul,97,52
infraction,26,8,False,False,856790,16173,16185,557680.0,regular_foul,72,44
infraction,28,25,False,False,856790,16173,16185,670774.0,regular_foul,76,95
infraction,29,3,False,False,413035,16185,16173,552393.0,regular_foul,89,51
infraction,33,29,False,False,856790,16173,16185,0.0,regular_foul,92,58
infraction,37,48,False,False,682826,16173,16185,629112.0,regular_foul,37,92
infraction,41,25,False,False,856792,16173,16185,629374.0,regular_foul,60,13
infraction,42,39,False,False,682826,16173,16185,395797.0,regular_foul,88,46
infraction,43,36,False,False,552460,16185,16173,723834.0,regular_foul,34,14
infraction,44,21,False,False,856777,16185,16173,552256.0,regular_foul,32,71
offside,45,22,,,552460,16185,16173,,,67,23
infraction,45,57,False,False,856790,16173,16185,28346.0,regular_foul,66,77
infraction,47,29,False,False,723834,16173,16185,552460.0,regular_foul,8,90
infraction,52,20,False,False,28346,16185,16173,552256.0,regular_foul,42,19
infraction,58,42,False,False,682826,16173,16185,28346.0,regular_foul,77,30
infraction,60,16,False,False,629112,16185,16173,,hand_foul,56,23
infraction,62,24,False,False,682826,16173,16185,,hand_foul,70,94
infraction,63,39,False,False,629112,16185,16173,856790.0,regular_foul,39,13
infraction,65,33,False,False,557680,16185,16173,856790.0,regular_foul,48,53
infraction,71,19,False,False,552460,16185,16173,682826.0,regular_foul,36,10
infraction,74,45,True,False,395797,16185,16173,,out_of_play_foul,9,28
infraction,74,52,True,False,856790,16173,16185,,time_lost_foul,95,77
infraction,76,33,True,False,552256,16173,16185,,out_of_play_foul,27,61
infraction,77,42,True,False,629112,16185,16173,,out_of_play_foul,86,59
infraction,80,19,False,False,629374,16185,16173,728982.0,regular_foul,10,89
infraction,83,28,False,False,584860,16173,16185,856775.0,regular_foul,30,63
infraction,85,33,False,False,229141,16185,16173,,hand_foul,45,56
infraction,87,38,True,False,723834,16173,16185,711171.0,regular_foul,12,91
infraction,93,10,False,False,856786,16173,16185,856776.0,regular_foul,82,65
offside,96,1,,,856775,16185,16173,,,73,61
infraction,99,45,True,False,729286,16173,16185,711171.0,regular_foul,20,65
