season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,58,False,False,813607,16173,16177,,hand_foul,39,92
offside,3,10,,,800395,16173,16177,,,88,48
infraction,9,58,False,False,772852,16173,16177,630188.0,regular_foul,33,84
infraction,11,33,False,False,392373,16173,16177,431015.0,regular_foul,55,9
infraction,13,54,False,False,858413,16173,16177,134712.0,regular_foul,22,20
offside,18,56,,,813607,16173,16177,,,99,68
infraction,27,56,False,False,653169,16173,16177,431015.0,regular_foul,42,74
infraction,28,45,False,False,680993,16173,16177,134712.0,regular_foul,59,42
infraction,35,9,True,False,653193,16173,16177,630643.0,regular_foul,30,5
infraction,38,20,False,False,800395,16173,16177,630643.0,regular_foul,40,6
infraction,39,20,False,False,231684,16177,16173,813607.0,regular_foul,55,7
infraction,43,32,False,False,231684,16177,16173,813607.0,regular_foul,67,6
offside,44,48,,,813607,16173,16177,,,94,65
infraction,47,52,False,False,680993,16173,16177,694127.0,regular_foul,54,9
infraction,50,35,False,False,680993,16173,16177,596084.0,regular_foul,40,85
infraction,51,55,False,False,231684,16177,16173,813607.0,regular_foul,40,9
infraction,53,59,False,False,431015,16177,16173,519030.0,regular_foul,91,60
infraction,55,15,True,False,557680,16177,16173,813607.0,regular_foul,32,54
infraction,59,47,False,False,557680,16177,16173,800395.0,regular_foul,9,18
infraction,63,8,False,False,557680,16177,16173,800395.0,regular_foul,27,48
infraction,67,7,False,False,243445,16177,16173,653169.0,regular_foul,57,17
infraction,67,33,False,False,800395,16173,16177,0.0,regular_foul,80,77
infraction,67,51,False,False,772852,16173,16177,629139.0,regular_foul,25,55
infraction,69,5,True,False,231684,16177,16173,,protest_foul,69,56
infraction,69,44,False,False,861527,16173,16177,,hand_foul,20,68
infraction,71,24,True,False,629139,16177,16173,,protest_foul,86,19
infraction,79,15,False,False,231684,16177,16173,813607.0,regular_foul,31,25
infraction,80,36,False,False,858413,16173,16177,694127.0,regular_foul,62,37
penalty,82,36,False,False,231684,16177,16173,800395.0,regular_foul,12,44
offside,90,20,,,989957,16173,16177,,,69,63
infraction,92,58,False,False,711171,16177,16173,800395.0,regular_foul,88,42
