season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,44,False,True,808074,16179,16195,709283.0,regular_foul,66,27
infraction,9,25,False,False,552676,16195,16179,366743.0,regular_foul,33,80
infraction,12,7,False,True,714018,16195,16179,489222.0,regular_foul,69,22
infraction,22,23,False,False,772720,16195,16179,513823.0,regular_foul,53,61
infraction,26,31,False,False,489222,16179,16195,772720.0,regular_foul,37,77
infraction,31,14,False,True,772738,16179,16195,413434.0,regular_foul,47,80
infraction,38,16,True,False,543095,16179,16195,707537.0,regular_foul,16,85
infraction,40,49,True,False,331348,16179,16195,772720.0,regular_foul,61,82
infraction,44,50,False,False,331348,16179,16195,772720.0,regular_foul,31,89
infraction,47,44,False,False,772720,16195,16179,543092.0,regular_foul,70,48
infraction,52,11,False,False,517799,16179,16195,552676.0,regular_foul,24,10
infraction,66,25,False,False,772719,16195,16179,331348.0,regular_foul,60,84
infraction,68,21,False,False,572473,16195,16179,513823.0,regular_foul,94,15
infraction,73,55,False,False,856739,16179,16195,602373.0,regular_foul,33,18
infraction,77,38,False,False,602373,16195,16179,,hand_foul,80,70
infraction,80,26,False,False,600279,16195,16179,,hand_foul,87,25
infraction,82,3,True,False,856739,16179,16195,,out_of_play_foul,73,92
