season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,49,False,False,566470,22864,16171,513823.0,regular_foul,70,94
infraction,3,34,False,False,552079,22864,16171,589850.0,regular_foul,91,67
infraction,4,47,False,False,511982,16171,22864,518764.0,regular_foul,43,69
infraction,7,14,False,False,551967,16171,22864,649053.0,regular_foul,20,95
offside,10,19,,,732426,16171,22864,,,70,78
infraction,11,33,False,False,552259,16171,22864,566470.0,regular_foul,55,6
infraction,18,34,False,False,649053,22864,16171,551967.0,regular_foul,83,7
infraction,20,55,False,False,552259,16171,22864,552481.0,regular_foul,36,9
infraction,24,4,False,False,732426,16171,22864,649053.0,regular_foul,94,82
infraction,25,58,False,False,566470,22864,16171,145598.0,regular_foul,78,16
offside,26,32,,,551955,16171,22864,,,71,3
infraction,27,16,False,False,590159,22864,16171,732426.0,regular_foul,33,55
infraction,28,21,False,False,552079,22864,16171,,hand_foul,71,81
infraction,29,41,False,False,513823,16171,22864,552283.0,regular_foul,89,36
infraction,31,18,False,False,732426,16171,22864,552283.0,regular_foul,89,50
infraction,40,7,False,False,518764,22864,16171,513823.0,regular_foul,91,58
infraction,42,15,False,False,513823,16171,22864,566470.0,regular_foul,32,85
infraction,43,48,False,False,732426,16171,22864,552283.0,regular_foul,92,65
infraction,47,56,True,False,551955,16171,22864,552481.0,regular_foul,31,6
infraction,54,12,False,False,732426,16171,22864,202652.0,regular_foul,68,12
infraction,56,24,False,False,552481,22864,16171,552259.0,regular_foul,42,78
infraction,57,25,False,False,551967,16171,22864,649053.0,regular_foul,42,96
infraction,58,2,False,False,412634,16171,22864,590159.0,regular_foul,33,45
infraction,59,49,False,False,552079,22864,16171,412634.0,regular_foul,68,44
infraction,61,54,False,False,552280,22864,16171,551967.0,regular_foul,52,31
infraction,63,11,True,False,513823,16171,22864,552079.0,regular_foul,56,67
infraction,65,18,False,False,518764,22864,16171,511982.0,regular_foul,42,61
infraction,66,19,True,False,511982,16171,22864,580541.0,regular_foul,39,21
offside,67,48,,,566470,22864,16171,,,83,91
infraction,71,44,False,False,552425,16171,22864,552283.0,regular_foul,73,50
infraction,74,34,False,False,552259,16171,22864,552481.0,regular_foul,44,17
infraction,77,46,False,False,268808,16171,22864,518764.0,regular_foul,36,13
infraction,79,27,False,False,145886,16171,22864,552283.0,regular_foul,89,47
infraction,80,12,False,False,551967,16171,22864,590159.0,regular_foul,43,57
infraction,85,5,False,False,145886,16171,22864,0.0,regular_foul,91,50
offside,85,52,,,566470,22864,16171,,,79,67
infraction,86,57,False,False,552425,16171,22864,552481.0,regular_foul,90,29
infraction,88,26,False,True,513823,16171,22864,552060.0,regular_foul,39,60
infraction,90,16,False,False,552282,22864,16171,268808.0,regular_foul,65,53
infraction,90,37,False,False,518764,22864,16171,,hand_foul,35,62
infraction,93,40,True,False,552510,16171,22864,,protest_foul,68,44
infraction,93,40,True,False,145598,16171,22864,,protest_foul,66,44
