season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,19,False,False,1012804,16195,16184,489222.0,regular_foul,34,32
infraction,2,54,False,False,375017,16184,16195,406261.0,regular_foul,68,33
infraction,10,18,True,False,145610,16184,16195,552259.0,regular_foul,23,87
infraction,11,37,False,False,518762,16195,16184,543095.0,regular_foul,70,79
infraction,19,7,False,False,406261,16195,16184,552256.0,regular_foul,34,59
infraction,22,43,True,False,552259,16195,16184,739803.0,regular_foul,65,33
infraction,24,20,False,False,543095,16184,16195,736992.0,regular_foul,87,55
infraction,28,47,False,False,276939,16195,16184,145610.0,regular_foul,61,71
infraction,30,58,False,False,406261,16195,16184,,hand_foul,81,95
infraction,31,22,False,False,518762,16195,16184,739803.0,regular_foul,59,29
infraction,34,3,True,False,276939,16195,16184,145610.0,regular_foul,64,15
infraction,39,6,False,False,276939,16195,16184,375017.0,regular_foul,67,92
infraction,39,51,False,False,1012804,16195,16184,772873.0,regular_foul,55,66
infraction,40,41,True,False,552258,16195,16184,,protest_foul,53,66
infraction,45,13,False,False,772873,16184,16195,518762.0,regular_foul,63,28
infraction,48,54,True,False,659995,16195,16184,489222.0,regular_foul,23,17
infraction,55,42,False,False,1017582,16195,16184,543091.0,regular_foul,35,34
infraction,68,35,False,False,276939,16195,16184,145610.0,regular_foul,47,15
infraction,71,56,False,False,659995,16195,16184,808074.0,regular_foul,45,58
infraction,77,45,False,False,772873,16184,16195,276939.0,regular_foul,57,73
infraction,79,16,False,False,543095,16184,16195,590749.0,regular_foul,87,40
penalty,81,7,False,False,736992,16195,16184,856739.0,regular_foul,14,29
infraction,86,4,False,False,580577,16195,16184,772738.0,regular_foul,80,34
infraction,89,44,False,False,772738,16184,16195,786249.0,regular_foul,80,55
infraction,91,6,False,False,659995,16195,16184,856739.0,regular_foul,73,12
infraction,92,21,True,False,856739,16184,16195,285586.0,regular_foul,31,83
infraction,92,46,True,False,543095,16184,16195,,protest_foul,25,86
infraction,93,24,True,False,1012804,16195,16184,,time_lost_foul,68,14
offside,93,36,,,580577,16195,16184,,,89,38
infraction,94,18,False,False,659995,16195,16184,856739.0,regular_foul,33,14
