season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,42,False,False,707545,16182,16179,858408.0,regular_foul,89,42
infraction,1,56,False,False,858408,16179,16182,772719.0,regular_foul,72,4
infraction,2,20,False,False,134507,16179,16182,772871.0,regular_foul,85,60
offside,7,6,,,813078,16182,16179,,,70,76
infraction,9,46,False,False,583607,16179,16182,707545.0,regular_foul,38,3
infraction,14,48,False,False,772719,16182,16179,858408.0,regular_foul,38,93
offside,18,5,,,813078,16182,16179,,,54,43
infraction,18,54,False,False,413594,16182,16179,239855.0,regular_foul,63,63
offside,25,59,,,583616,16179,16182,,,75,29
infraction,27,58,False,False,533584,16182,16179,583607.0,regular_foul,90,60
infraction,31,0,False,False,68048,16179,16182,707545.0,regular_foul,62,72
infraction,42,48,False,False,657869,16179,16182,533584.0,regular_foul,59,11
infraction,48,3,False,False,856738,16179,16182,552676.0,regular_foul,64,64
offside,63,4,,,413594,16182,16179,,,86,72
infraction,66,34,False,False,239855,16179,16182,632532.0,regular_foul,66,65
infraction,67,0,False,False,657869,16179,16182,718102.0,regular_foul,55,50
infraction,69,31,True,False,772719,16182,16179,,out_of_play_foul,10,85
infraction,71,12,True,False,337261,16182,16179,,protest_foul,12,82
infraction,74,37,False,False,718102,16182,16179,518751.0,regular_foul,25,69
infraction,77,56,False,False,714018,16182,16179,,hand_foul,37,9
infraction,79,43,True,False,714018,16182,16179,,hand_foul,20,45
infraction,82,20,False,False,1048220,16179,16182,413594.0,regular_foul,87,54
infraction,82,57,False,False,714018,16182,16179,134507.0,regular_foul,53,28
infraction,83,55,False,False,134507,16179,16182,718102.0,regular_foul,58,76
infraction,85,5,False,False,657869,16179,16182,413594.0,regular_foul,40,39
infraction,87,26,False,False,413594,16182,16179,134507.0,regular_foul,17,64
infraction,87,35,False,True,856762,16182,16179,,protest_foul,20,67
infraction,87,38,True,False,591353,16182,16179,,protest_foul,15,68
penalty,91,19,True,False,632532,16182,16179,,hand_foul,10,49
infraction,99,47,True,False,68048,16179,16182,,out_of_play_foul,73,69
infraction,102,22,True,False,134507,16179,16182,,time_lost_foul,43,44
offside,103,20,,,1047607,16179,16182,,,80,77
infraction,104,11,False,False,858408,16179,16182,591353.0,regular_foul,28,23
