season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,45,False,False,600279,16195,60275,145610.0,regular_foul,92,8
infraction,5,50,False,False,707521,16195,60275,739803.0,regular_foul,63,20
infraction,7,32,False,False,366743,60275,16195,629117.0,regular_foul,35,10
offside,8,12,,,707521,16195,60275,,,83,55
infraction,16,50,False,False,489225,60275,16195,672250.0,regular_foul,89,45
infraction,21,31,False,False,739803,60275,16195,707521.0,regular_foul,35,68
infraction,27,32,False,False,980829,16195,60275,366743.0,regular_foul,35,57
infraction,30,31,False,False,600279,16195,60275,366743.0,regular_foul,23,68
infraction,32,59,False,False,366743,60275,16195,,hand_foul,70,63
infraction,39,50,False,False,772873,60275,16195,600279.0,regular_foul,71,60
infraction,48,13,True,False,489225,60275,16195,,protest_foul,13,71
infraction,47,53,False,False,489225,60275,16195,589850.0,regular_foul,79,61
infraction,49,39,False,False,975221,16195,60275,489222.0,regular_foul,42,80
infraction,53,8,False,False,739803,60275,16195,707521.0,regular_foul,67,93
infraction,53,35,False,False,707521,16195,60275,772873.0,regular_foul,69,51
infraction,54,10,False,False,772873,60275,16195,331348.0,regular_foul,60,64
infraction,59,10,False,False,600279,16195,60275,489225.0,regular_foul,55,10
infraction,62,21,False,False,543095,60275,16195,589850.0,regular_foul,58,67
infraction,77,34,False,False,543095,60275,16195,257472.0,regular_foul,63,78
infraction,83,6,False,False,889856,60275,16195,295922.0,regular_foul,33,15
infraction,84,19,False,False,257472,16195,60275,772738.0,regular_foul,62,5
infraction,89,21,True,False,739803,60275,16195,,protest_foul,48,57
infraction,91,46,False,False,889856,60275,16195,629117.0,regular_foul,33,26
infraction,94,24,True,False,980829,16195,60275,,out_of_play_foul,46,65
offside,95,37,,,145610,60275,16195,,,90,63
