season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,59,False,False,489226,16185,16176,295922.0,regular_foul,52,95
infraction,11,45,False,False,556548,16176,16185,505109.0,regular_foul,28,89
infraction,14,4,False,False,632531,16176,16185,505109.0,regular_foul,45,73
infraction,15,19,False,False,295922,16176,16185,489226.0,regular_foul,93,4
infraction,18,37,False,False,632531,16176,16185,582223.0,regular_foul,65,50
infraction,19,10,False,False,120654,16185,16176,541165.0,regular_foul,39,13
offside,23,43,,,541165,16176,16185,,,88,57
offside,26,23,,,541165,16176,16185,,,76,49
infraction,28,12,False,False,709273,16185,16176,541165.0,regular_foul,52,65
infraction,28,46,False,False,551957,16176,16185,507614.0,regular_foul,72,53
infraction,34,46,True,False,505109,16185,16176,594679.0,regular_foul,63,5
infraction,36,6,False,False,551957,16176,16185,714486.0,regular_foul,69,14
infraction,36,44,False,False,295922,16176,16185,489226.0,regular_foul,27,12
infraction,38,37,False,False,552535,16185,16176,552256.0,regular_foul,5,4
infraction,39,11,False,False,551957,16176,16185,437528.0,regular_foul,96,49
infraction,40,14,True,False,437528,16185,16176,,protest_foul,2,55
infraction,43,25,False,False,552535,16185,16176,552256.0,regular_foul,39,12
infraction,44,20,False,False,541165,16176,16185,552535.0,regular_foul,85,57
infraction,45,30,False,False,552535,16185,16176,552256.0,regular_foul,44,8
infraction,47,23,False,False,714486,16185,16176,267048.0,regular_foul,44,77
offside,47,46,,,541165,16176,16185,,,86,62
infraction,53,27,False,False,772717,16176,16185,0.0,regular_foul,93,17
infraction,53,50,False,False,629112,16176,16185,644851.0,regular_foul,37,31
infraction,55,18,False,False,552535,16185,16176,594679.0,regular_foul,36,7
infraction,58,3,False,False,644851,16185,16176,267048.0,regular_foul,59,11
infraction,58,34,True,False,552535,16185,16176,552256.0,regular_foul,7,19
offside,62,0,,,295922,16176,16185,,,78,19
infraction,73,33,False,False,552535,16185,16176,267048.0,regular_foul,30,8
infraction,74,19,False,False,644851,16185,16176,556548.0,regular_foul,45,34
infraction,75,31,False,False,437534,16185,16176,632531.0,regular_foul,49,79
infraction,78,39,True,False,714486,16185,16176,,time_lost_foul,62,80
offside,79,55,,,707697,16185,16176,,,93,41
infraction,81,16,False,False,709863,16176,16185,644851.0,regular_foul,38,58
penalty,81,41,False,False,629112,16176,16185,271894.0,regular_foul,10,57
infraction,87,7,False,False,731012,16185,16176,552256.0,regular_foul,31,49
infraction,90,20,False,False,271894,16185,16176,267048.0,regular_foul,47,11
infraction,91,41,False,False,739803,16185,16176,552256.0,regular_foul,26,11
infraction,92,15,True,False,552256,16176,16185,,out_of_play_foul,77,95
infraction,93,59,False,False,731012,16185,16176,709863.0,regular_foul,64,74
