season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,37,False,False,28346,16184,16173,580595.0,regular_foul,37,42
infraction,2,17,False,False,270308,16184,16173,,hand_foul,88,13
infraction,3,13,False,False,270308,16184,16173,,hand_foul,75,39
infraction,3,52,False,False,552254,16173,16184,552330.0,regular_foul,30,15
infraction,5,45,False,False,356209,16173,16184,120665.0,regular_foul,18,83
infraction,7,13,False,False,580595,16173,16184,,hand_foul,70,84
infraction,8,41,False,False,600122,16184,16173,354251.0,regular_foul,58,94
infraction,9,25,False,False,28346,16184,16173,552360.0,regular_foul,58,28
infraction,11,46,False,False,552254,16173,16184,552330.0,regular_foul,39,85
infraction,12,11,False,False,557680,16184,16173,326318.0,regular_foul,67,2
infraction,13,53,False,False,641387,16184,16173,354251.0,regular_foul,31,90
infraction,14,31,False,False,356209,16173,16184,356211.0,regular_foul,92,93
infraction,16,6,False,False,600122,16184,16173,354251.0,regular_foul,40,82
infraction,19,44,False,False,356209,16173,16184,270308.0,regular_foul,42,78
infraction,21,25,False,False,552394,16184,16173,230860.0,regular_foul,40,71
infraction,22,10,False,False,270308,16184,16173,552432.0,regular_foul,55,46
infraction,26,45,False,False,557680,16184,16173,580595.0,regular_foul,58,16
infraction,27,36,False,False,552432,16173,16184,270308.0,regular_foul,36,81
infraction,29,50,False,False,28346,16184,16173,552360.0,regular_foul,66,42
infraction,31,11,False,False,552254,16173,16184,270308.0,regular_foul,32,80
infraction,32,16,False,False,356211,16184,16173,552360.0,regular_foul,87,53
infraction,32,44,False,False,326318,16173,16184,,hand_foul,61,29
infraction,34,8,False,False,28346,16184,16173,354251.0,regular_foul,36,79
infraction,35,58,False,False,120642,16173,16184,641387.0,regular_foul,24,4
infraction,36,46,False,False,600122,16184,16173,356210.0,regular_foul,89,73
infraction,38,1,False,False,356209,16173,16184,518760.0,regular_foul,88,92
infraction,39,17,False,False,28346,16184,16173,356210.0,regular_foul,46,58
infraction,40,51,False,False,28346,16184,16173,580595.0,regular_foul,45,37
infraction,42,18,False,False,326318,16173,16184,557680.0,regular_foul,83,52
infraction,43,56,False,False,518760,16184,16173,356209.0,regular_foul,60,9
infraction,44,45,False,False,28346,16184,16173,552360.0,regular_foul,34,30
infraction,45,24,False,False,641387,16184,16173,,hand_foul,38,80
infraction,47,30,False,False,120665,16184,16173,552360.0,regular_foul,69,80
offside,47,54,,,354251,16173,16184,,,87,29
infraction,49,22,False,False,326318,16173,16184,600122.0,regular_foul,64,28
infraction,50,25,False,False,552394,16184,16173,552360.0,regular_foul,87,67
infraction,53,10,False,False,557680,16184,16173,354251.0,regular_foul,30,14
infraction,53,21,False,False,518760,16184,16173,,hand_foul,31,5
infraction,54,33,False,False,354251,16173,16184,518760.0,regular_foul,93,27
infraction,59,47,False,False,356209,16173,16184,552330.0,regular_foul,39,96
infraction,60,44,False,False,28346,16184,16173,580595.0,regular_foul,42,27
infraction,64,40,True,False,641387,16184,16173,552360.0,regular_foul,64,58
infraction,67,5,False,False,641387,16184,16173,,hand_foul,36,81
infraction,68,2,False,False,270308,16184,16173,,hand_foul,43,13
infraction,71,47,False,False,28346,16184,16173,552360.0,regular_foul,87,77
infraction,78,31,False,False,354251,16173,16184,600122.0,regular_foul,71,39
infraction,79,19,False,False,552394,16184,16173,552254.0,regular_foul,63,66
infraction,88,21,False,False,552330,16184,16173,552254.0,regular_foul,74,71
infraction,89,21,False,False,580595,16173,16184,518760.0,regular_foul,55,70
infraction,91,20,False,False,552394,16184,16173,548339.0,regular_foul,26,62
infraction,92,49,False,False,552270,16184,16173,120642.0,regular_foul,77,88
