season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,31,False,False,25828,16185,16177,504865.0,regular_foul,20,89
infraction,2,18,False,False,510240,16185,16177,552256.0,regular_foul,44,32
infraction,3,24,False,False,375014,16185,16177,632531.0,regular_foul,24,54
infraction,7,16,True,False,551949,16185,16177,552256.0,regular_foul,36,78
infraction,10,11,False,False,632531,16177,16185,510240.0,regular_foul,58,74
infraction,11,55,False,False,632531,16177,16185,240412.0,regular_foul,43,90
infraction,12,35,False,False,507387,16177,16185,580562.0,regular_foul,78,94
infraction,13,37,False,False,630188,16185,16177,477568.0,regular_foul,93,89
infraction,18,22,False,False,580562,16185,16177,504865.0,regular_foul,93,49
infraction,19,37,True,False,510240,16185,16177,603733.0,regular_foul,58,9
infraction,21,21,False,False,25828,16185,16177,552253.0,regular_foul,7,92
infraction,24,53,False,False,504865,16177,16185,510240.0,regular_foul,55,57
infraction,25,52,False,False,329629,16185,16177,507387.0,regular_foul,47,66
infraction,28,54,False,False,552256,16177,16185,329629.0,regular_foul,51,28
infraction,32,28,False,False,25828,16185,16177,552253.0,regular_foul,30,92
infraction,33,1,False,False,552253,16177,16185,25828.0,regular_foul,70,10
infraction,34,53,False,False,552256,16177,16185,25828.0,regular_foul,39,28
infraction,35,50,False,False,632531,16177,16185,583334.0,regular_foul,43,52
infraction,37,54,True,False,477568,16177,16185,25828.0,regular_foul,29,5
infraction,41,13,False,False,630188,16185,16177,552253.0,regular_foul,59,89
infraction,42,24,False,False,507387,16177,16185,375014.0,regular_foul,95,8
infraction,43,8,False,False,630188,16185,16177,489224.0,regular_foul,95,14
infraction,43,47,False,False,580562,16185,16177,215407.0,regular_foul,27,18
offside,45,34,,,25828,16185,16177,,,69,92
infraction,45,37,False,True,240412,16185,16177,504865.0,regular_foul,87,10
infraction,47,18,False,False,489224,16177,16185,,hand_foul,67,94
offside,48,33,,,630188,16185,16177,,,84,89
infraction,49,5,False,False,0,16185,16177,0.0,regular_foul,28,53
infraction,50,23,False,False,489224,16177,16185,630188.0,regular_foul,5,89
infraction,51,5,True,False,504865,16177,16185,510240.0,regular_foul,24,58
infraction,52,55,False,False,329629,16185,16177,552256.0,regular_foul,57,34
infraction,54,1,False,False,551949,16185,16177,552256.0,regular_foul,10,10
infraction,57,33,False,False,504865,16177,16185,375014.0,regular_foul,70,9
offside,61,18,,,215407,16177,16185,,,69,49
infraction,64,5,False,False,25828,16185,16177,331348.0,regular_foul,31,49
infraction,66,2,False,False,413040,16177,16185,375014.0,regular_foul,64,9
infraction,67,15,False,False,504865,16177,16185,25828.0,regular_foul,65,90
infraction,67,45,False,False,25828,16185,16177,603733.0,regular_foul,73,10
infraction,74,6,False,False,215407,16177,16185,,hand_foul,88,47
infraction,78,27,True,False,580562,16185,16177,,time_lost_foul,10,13
infraction,78,50,False,False,603733,16177,16185,329629.0,regular_foul,62,90
infraction,79,28,False,False,583334,16185,16177,507387.0,regular_foul,53,73
infraction,80,31,False,False,551949,16185,16177,331348.0,regular_foul,39,33
infraction,86,36,False,False,257159,16185,16177,552253.0,regular_foul,41,69
infraction,87,33,False,False,510240,16185,16177,603733.0,regular_foul,19,12
infraction,89,38,False,False,0,16177,16185,0.0,regular_foul,70,92
