season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,11,25,False,False,772840,16170,16177,680279.0,regular_foul,88,7
infraction,12,6,False,False,982320,16170,16177,,hand_foul,55,38
infraction,15,39,False,False,707537,16177,16170,653169.0,regular_foul,63,24
infraction,16,37,False,False,941924,16170,16177,680279.0,regular_foul,32,6
infraction,19,21,False,False,856740,16177,16170,392373.0,regular_foul,48,7
offside,19,48,,,552270,16170,16177,,,78,76
offside,25,43,,,498740,16177,16170,,,87,68
infraction,27,37,False,False,552269,16177,16170,653169.0,regular_foul,72,12
offside,28,52,,,707537,16177,16170,,,80,22
offside,36,1,,,552306,16177,16170,,,90,75
infraction,47,56,False,False,392373,16170,16177,552269.0,regular_foul,35,95
infraction,48,52,False,False,800395,16170,16177,630144.0,regular_foul,65,10
infraction,53,25,True,False,480070,16170,16177,,protest_foul,44,34
infraction,54,16,False,False,856740,16177,16170,392373.0,regular_foul,65,9
infraction,60,20,False,False,652875,16177,16170,800395.0,regular_foul,29,15
infraction,65,2,False,False,632531,16177,16170,982320.0,regular_foul,23,91
infraction,66,20,False,False,632531,16177,16170,982320.0,regular_foul,41,40
infraction,69,38,True,False,632531,16177,16170,772852.0,regular_foul,62,46
infraction,69,41,True,False,772852,16170,16177,,out_of_play_foul,41,55
infraction,71,39,False,False,652875,16177,16170,680993.0,regular_foul,9,14
infraction,73,6,False,False,982320,16170,16177,0.0,regular_foul,58,13
offside,79,48,,,728969,16177,16170,,,72,28
infraction,85,9,False,False,510240,16177,16170,,hand_foul,47,31
infraction,86,54,False,False,941924,16170,16177,723834.0,regular_foul,90,29
infraction,91,15,False,True,480070,16170,16177,632531.0,regular_foul,40,61
offside,93,21,,,728969,16177,16170,,,77,15
infraction,93,51,False,False,723834,16177,16170,800395.0,regular_foul,71,80
infraction,95,29,False,False,707537,16177,16170,653193.0,regular_foul,33,7
