season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,53,,,270308,16180,16173,,,93,3
infraction,4,26,False,False,652882,16173,16180,641387.0,regular_foul,9,5
infraction,10,17,False,False,560631,16173,16180,28346.0,regular_foul,29,93
infraction,11,46,False,False,609678,16173,16180,518760.0,regular_foul,78,96
infraction,20,31,False,False,270308,16180,16173,285591.0,regular_foul,77,8
infraction,21,44,False,False,552394,16180,16173,250180.0,regular_foul,33,62
offside,29,52,,,552660,16173,16180,,,91,25
infraction,37,56,False,False,552394,16180,16173,126736.0,regular_foul,75,57
offside,38,53,,,493006,16173,16180,,,75,29
infraction,41,33,False,False,285591,16173,16180,641387.0,regular_foul,54,5
penalty,46,53,False,False,250179,16173,16180,270308.0,regular_foul,14,42
infraction,45,38,False,False,285591,16173,16180,552330.0,regular_foul,35,4
infraction,47,29,True,False,641387,16180,16173,652882.0,regular_foul,54,94
infraction,49,52,False,False,560631,16173,16180,641387.0,regular_foul,20,7
infraction,51,52,False,False,641387,16180,16173,285591.0,regular_foul,68,89
offside,53,38,,,120665,16180,16173,,,73,5
offside,55,6,,,552660,16173,16180,,,83,34
infraction,55,55,False,False,28346,16180,16173,250180.0,regular_foul,51,58
infraction,56,37,False,False,609678,16173,16180,518760.0,regular_foul,72,81
infraction,57,22,False,False,493006,16173,16180,557680.0,regular_foul,68,86
infraction,62,42,False,False,28346,16180,16173,493006.0,regular_foul,72,84
infraction,69,6,False,False,250180,16173,16180,120605.0,regular_foul,44,31
infraction,72,29,True,False,652882,16173,16180,454730.0,regular_foul,17,29
infraction,76,13,False,False,609680,16173,16180,557680.0,regular_foul,54,72
infraction,79,29,False,False,557680,16180,16173,489222.0,regular_foul,55,53
infraction,80,18,False,False,609680,16173,16180,600122.0,regular_foul,70,19
infraction,82,27,False,False,285591,16173,16180,629374.0,regular_foul,30,89
infraction,83,4,False,False,28346,16180,16173,375013.0,regular_foul,93,41
infraction,85,22,False,False,560631,16173,16180,120665.0,regular_foul,45,43
infraction,87,44,False,False,126736,16173,16180,552330.0,regular_foul,24,69
infraction,89,57,False,False,609678,16173,16180,552330.0,regular_foul,13,84
infraction,93,45,True,False,285591,16173,16180,,out_of_play_foul,31,90
offside,94,45,,,552660,16173,16180,,,67,9
