season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,31,False,False,331348,16177,16195,243445.0,regular_foul,72,95
infraction,5,11,False,False,489222,16177,16195,582282.0,regular_foul,68,21
infraction,6,19,False,False,772710,16195,16177,808074.0,regular_foul,38,50
infraction,16,54,False,False,808074,16177,16195,243445.0,regular_foul,85,90
infraction,17,43,False,False,772691,16177,16195,772710.0,regular_foul,68,69
infraction,19,6,False,False,243445,16195,16177,501474.0,regular_foul,64,95
infraction,20,53,False,False,500600,16195,16177,808074.0,regular_foul,46,18
infraction,24,25,False,False,808074,16177,16195,551956.0,regular_foul,45,15
infraction,26,37,False,False,501474,16177,16195,772710.0,regular_foul,79,47
infraction,29,57,False,False,243445,16195,16177,375022.0,regular_foul,31,5
infraction,34,40,False,False,375017,16177,16195,772710.0,regular_foul,63,32
infraction,37,40,False,False,437531,16195,16177,331348.0,regular_foul,36,10
infraction,38,27,False,False,375012,16177,16195,772710.0,regular_foul,75,26
infraction,40,19,False,False,500600,16195,16177,331348.0,regular_foul,69,8
infraction,40,57,False,False,808074,16177,16195,243445.0,regular_foul,69,81
infraction,43,49,False,False,772691,16177,16195,,hand_foul,95,45
offside,46,22,,,500600,16195,16177,,,67,86
infraction,50,30,True,False,653169,16195,16177,543092.0,regular_foul,38,89
infraction,56,42,False,False,583624,16177,16195,582282.0,regular_foul,73,51
infraction,61,3,False,False,500600,16195,16177,375022.0,regular_foul,38,14
infraction,67,46,False,False,580562,16195,16177,375022.0,regular_foul,15,10
infraction,68,24,True,False,580562,16195,16177,,protest_foul,16,8
infraction,74,20,False,False,331348,16177,16195,772710.0,regular_foul,72,84
infraction,77,26,False,False,582282,16195,16177,808074.0,regular_foul,33,55
infraction,80,22,False,False,375017,16177,16195,447747.0,regular_foul,31,22
offside,86,2,,,800395,16195,16177,,,65,26
infraction,89,23,False,False,552270,16195,16177,145610.0,regular_foul,53,5
infraction,91,17,False,False,583608,16177,16195,552270.0,regular_foul,34,67
infraction,93,54,True,False,580566,16195,16177,,time_lost_foul,4,43
infraction,94,22,False,False,808074,16177,16195,800395.0,regular_foul,37,87
