season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,40,False,False,772852,35390,16198,772882.0,regular_foul,52,80
infraction,3,20,False,False,552424,16198,35390,552421.0,regular_foul,52,16
infraction,5,24,False,False,715751,16198,35390,369398.0,regular_foul,65,67
infraction,7,3,False,False,777037,16198,35390,582222.0,regular_foul,36,27
infraction,8,49,True,False,772852,35390,16198,489681.0,regular_foul,66,79
infraction,10,52,False,False,582219,35390,16198,,hand_foul,92,35
infraction,11,36,False,False,772879,16198,35390,707830.0,regular_foul,63,89
penalty,13,33,False,False,369398,35390,16198,715751.0,regular_foul,8,34
infraction,17,10,False,False,629014,35390,16198,715751.0,regular_foul,93,9
infraction,17,41,False,False,772879,16198,35390,582225.0,regular_foul,30,89
offside,18,39,,,582225,35390,16198,,,61,58
infraction,20,51,False,False,772879,16198,35390,707830.0,regular_foul,41,87
infraction,23,10,False,False,772871,16198,35390,582222.0,regular_foul,60,70
infraction,23,24,True,False,489681,16198,35390,,out_of_play_foul,60,64
infraction,23,58,False,False,777037,16198,35390,707830.0,regular_foul,34,12
infraction,25,0,False,False,582222,35390,16198,370851.0,regular_foul,98,40
infraction,32,25,True,False,772879,16198,35390,707830.0,regular_foul,44,58
infraction,36,59,False,False,772879,16198,35390,707830.0,regular_foul,61,86
infraction,39,47,False,False,772879,16198,35390,582222.0,regular_foul,66,65
infraction,43,2,False,False,777037,16198,35390,629014.0,regular_foul,41,71
infraction,43,48,True,False,629457,35390,16198,772888.0,regular_foul,40,88
infraction,51,11,False,False,369398,35390,16198,772888.0,regular_foul,67,13
penalty,52,38,False,False,369398,35390,16198,772882.0,regular_foul,12,40
offside,58,20,,,772871,16198,35390,,,91,53
infraction,59,22,False,False,772879,16198,35390,707830.0,regular_foul,60,85
infraction,59,58,False,False,707830,35390,16198,489681.0,regular_foul,36,28
infraction,62,47,False,False,772871,16198,35390,582228.0,regular_foul,96,47
infraction,63,9,False,False,777037,16198,35390,582225.0,regular_foul,29,85
infraction,63,53,False,False,489681,16198,35390,442901.0,regular_foul,27,85
infraction,68,22,False,False,777037,16198,35390,629014.0,regular_foul,64,7
infraction,73,1,False,False,552504,16198,35390,707830.0,regular_foul,21,36
infraction,74,18,False,False,552504,16198,35390,629014.0,regular_foul,51,74
offside,75,48,,,583512,35390,16198,,,76,16
infraction,80,22,False,False,583610,16198,35390,552407.0,regular_foul,26,35
offside,82,5,,,772888,16198,35390,,,55,47
infraction,83,44,False,False,715751,16198,35390,632530.0,regular_foul,39,64
offside,85,13,,,582219,35390,16198,,,89,43
infraction,85,40,False,False,772882,16198,35390,442901.0,regular_foul,95,11
infraction,86,33,True,False,552504,16198,35390,707830.0,regular_foul,61,77
infraction,90,54,False,False,772882,16198,35390,772852.0,regular_foul,76,31
offside,91,43,,,582219,35390,16198,,,82,32
infraction,92,7,True,False,772882,16198,35390,772852.0,regular_foul,87,95
