season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,5,False,False,543091,16183,16195,431018.0,regular_foul,53,92
offside,3,57,,,376855,16183,16195,,,92,54
infraction,5,36,False,False,375007,16195,16183,15764.0,regular_foul,94,71
offside,6,2,,,375007,16195,16183,,,72,50
infraction,11,26,False,False,375007,16195,16183,15764.0,regular_foul,88,49
infraction,13,26,False,False,376855,16183,16195,218494.0,regular_foul,60,19
infraction,14,43,False,False,295921,16195,16183,134712.0,regular_foul,45,77
offside,15,38,,,375007,16195,16183,,,79,67
infraction,16,28,False,False,375020,16195,16183,,hand_foul,75,37
infraction,16,45,False,False,375007,16195,16183,518759.0,regular_foul,97,26
infraction,17,58,True,False,375012,16183,16195,295921.0,regular_foul,43,27
infraction,19,20,False,False,371924,16195,16183,437531.0,regular_foul,69,94
infraction,20,8,False,False,295921,16195,16183,543092.0,regular_foul,77,40
penalty,28,23,False,False,375020,16195,16183,,hand_foul,11,51
infraction,34,27,False,False,134712,16183,16195,295921.0,regular_foul,37,51
infraction,36,26,False,False,134712,16183,16195,552397.0,regular_foul,64,91
infraction,37,49,False,False,375012,16183,16195,375007.0,regular_foul,47,11
infraction,38,21,False,False,437532,16183,16195,375020.0,regular_foul,34,29
infraction,40,43,False,False,431018,16195,16183,,hand_foul,41,8
infraction,44,20,False,False,513824,16183,16195,375020.0,regular_foul,62,13
infraction,45,26,False,False,375020,16195,16183,518759.0,regular_foul,77,7
infraction,46,36,False,False,376855,16183,16195,218494.0,regular_foul,70,58
infraction,47,30,False,False,134712,16183,16195,375020.0,regular_foul,37,7
infraction,49,40,False,False,376855,16183,16195,120694.0,regular_foul,34,17
infraction,50,21,False,False,672250,16195,16183,513824.0,regular_foul,28,5
infraction,53,14,True,False,518759,16183,16195,,protest_foul,87,60
infraction,53,14,True,False,552397,16195,16183,,out_of_play_foul,13,47
infraction,53,55,False,False,375012,16183,16195,371924.0,regular_foul,71,6
infraction,54,30,False,False,552397,16195,16183,543091.0,regular_foul,72,4
infraction,71,49,False,False,295921,16195,16183,437532.0,regular_foul,70,93
infraction,72,39,False,False,513824,16183,16195,672250.0,regular_foul,69,54
infraction,77,16,False,False,582219,16195,16183,437531.0,regular_foul,68,93
infraction,79,15,False,False,582219,16195,16183,134712.0,regular_foul,35,92
infraction,80,4,True,False,431018,16195,16183,376855.0,regular_foul,54,67
infraction,82,16,False,False,134712,16183,16195,582219.0,regular_foul,50,5
infraction,84,50,False,False,513824,16183,16195,,hand_foul,55,29
infraction,93,37,False,False,582219,16195,16183,437531.0,regular_foul,92,94
