season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,30,False,False,765107,16184,16171,295923.0,regular_foul,69,44
infraction,5,28,False,False,295923,16171,16184,,hand_foul,78,59
infraction,7,16,False,False,227345,16171,16184,511750.0,regular_foul,10,92
infraction,8,31,False,False,295923,16171,16184,552280.0,regular_foul,37,95
infraction,12,16,False,False,356219,16171,16184,511750.0,regular_foul,69,15
infraction,14,58,False,False,552360,16171,16184,122628.0,regular_foul,76,68
infraction,19,32,False,False,122628,16184,16171,295923.0,regular_foul,29,23
infraction,22,8,False,False,552280,16184,16171,,hand_foul,57,18
infraction,22,36,False,False,227345,16171,16184,122628.0,regular_foul,66,95
infraction,23,13,False,False,543096,16171,16184,765107.0,regular_foul,24,89
infraction,24,35,False,False,120654,16184,16171,552348.0,regular_foul,29,56
infraction,27,45,False,False,552348,16171,16184,552280.0,regular_foul,68,83
infraction,28,30,False,False,123122,16171,16184,511750.0,regular_foul,34,69
infraction,30,31,False,False,123122,16171,16184,511750.0,regular_foul,62,16
infraction,33,6,False,False,356219,16171,16184,552285.0,regular_foul,8,1
infraction,35,42,False,False,552348,16171,16184,120654.0,regular_foul,69,67
offside,36,2,,,552348,16171,16184,,,76,63
infraction,36,21,False,False,120654,16184,16171,552348.0,regular_foul,22,18
infraction,38,24,False,False,765107,16184,16171,295923.0,regular_foul,29,40
infraction,39,41,False,False,123122,16171,16184,122628.0,regular_foul,31,69
infraction,45,20,False,False,552360,16171,16184,511750.0,regular_foul,30,70
infraction,55,19,False,False,261933,16171,16184,294234.0,regular_foul,26,15
infraction,56,11,False,False,123122,16171,16184,552282.0,regular_foul,36,99
infraction,60,15,False,False,560560,16171,16184,,hand_foul,5,14
infraction,61,57,False,False,590749,16171,16184,294234.0,regular_foul,30,57
infraction,62,29,False,False,552285,16184,16171,295923.0,regular_foul,67,49
infraction,64,55,False,False,543096,16171,16184,765107.0,regular_foul,48,6
infraction,66,59,False,False,590749,16171,16184,552282.0,regular_foul,28,81
penalty,69,24,False,False,261933,16171,16184,371924.0,regular_foul,5,30
infraction,74,1,False,False,123122,16171,16184,765107.0,regular_foul,27,17
infraction,77,45,False,False,765107,16184,16171,123122.0,regular_foul,53,86
offside,78,32,,,543099,16171,16184,,,76,73
infraction,79,56,False,False,511750,16184,16171,552360.0,regular_foul,25,89
infraction,80,31,False,False,552285,16184,16171,543099.0,regular_foul,31,61
infraction,83,9,False,False,295923,16171,16184,294234.0,regular_foul,55,35
infraction,84,53,True,False,120654,16184,16171,,hand_foul,20,32
infraction,85,23,True,False,413039,16184,16171,,time_lost_foul,33,65
infraction,89,33,False,False,120628,16171,16184,552279.0,regular_foul,76,61
infraction,92,33,False,False,295923,16171,16184,511750.0,regular_foul,27,7
offside,95,2,,,123122,16171,16184,,,88,55
infraction,96,30,False,False,543099,16171,16184,552280.0,regular_foul,64,97
