season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,15,False,False,800395,35390,16177,871794.0,regular_foul,30,81
infraction,4,51,False,False,861527,35390,16177,518759.0,regular_foul,30,57
infraction,8,12,False,False,861527,35390,16177,871794.0,regular_foul,24,91
infraction,10,8,False,False,982320,35390,16177,871794.0,regular_foul,35,85
infraction,15,31,False,False,982320,35390,16177,638949.0,regular_foul,46,31
infraction,17,4,False,False,638949,16177,35390,392373.0,regular_foul,74,97
infraction,22,30,False,False,800395,35390,16177,568095.0,regular_foul,40,89
infraction,26,30,False,False,871794,16177,35390,800395.0,regular_foul,38,25
infraction,30,34,False,False,392373,35390,16177,638949.0,regular_foul,10,3
infraction,34,1,False,False,772852,35390,16177,,hand_foul,30,61
offside,34,23,,,638949,16177,35390,,,78,95
offside,36,2,,,518759,16177,35390,,,89,53
infraction,37,8,False,False,800395,35390,16177,,hand_foul,67,56
infraction,43,1,True,False,653169,35390,16177,568095.0,regular_foul,29,69
infraction,47,55,False,False,392373,35390,16177,638949.0,regular_foul,43,10
offside,53,46,,,518759,16177,35390,,,80,41
infraction,55,3,False,False,653169,35390,16177,638949.0,regular_foul,38,6
infraction,67,36,False,False,800395,35390,16177,518759.0,regular_foul,71,91
infraction,73,36,False,False,982320,35390,16177,568095.0,regular_foul,40,32
infraction,74,46,True,False,982320,35390,16177,,time_lost_foul,36,20
infraction,76,55,False,False,800395,35390,16177,568095.0,regular_foul,26,79
infraction,78,24,False,False,653169,35390,16177,689072.0,regular_foul,42,69
infraction,81,21,False,False,392373,35390,16177,,hand_foul,55,9
offside,88,59,,,518759,16177,35390,,,88,40
offside,92,53,,,772840,35390,16177,,,72,17
