season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,12,False,False,329901,16175,16171,552326.0,regular_foul,94,6
infraction,3,52,False,False,543097,16171,16175,566470.0,regular_foul,24,15
offside,8,35,,,437526,16171,16175,,,75,17
infraction,9,54,False,False,329901,16175,16171,,hand_foul,91,12
infraction,10,31,False,False,552324,16171,16175,120654.0,regular_foul,56,83
offside,12,19,,,566470,16175,16171,,,76,88
infraction,12,56,False,False,329901,16175,16171,442895.0,regular_foul,44,15
infraction,16,23,False,False,120654,16175,16171,552324.0,regular_foul,45,20
infraction,20,11,False,False,552324,16171,16175,120654.0,regular_foul,57,82
infraction,21,12,False,False,589847,16171,16175,511750.0,regular_foul,8,95
infraction,22,57,True,False,25828,16171,16175,552274.0,regular_foul,65,72
infraction,24,40,False,False,552659,16171,16175,552274.0,regular_foul,31,22
infraction,27,9,True,False,552283,16175,16171,552334.0,regular_foul,33,35
infraction,33,47,False,False,511750,16175,16171,552334.0,regular_foul,91,41
infraction,35,39,False,False,552659,16171,16175,0.0,regular_foul,24,18
infraction,36,50,False,False,552283,16175,16171,552326.0,regular_foul,91,9
infraction,37,33,False,False,580541,16175,16171,580553.0,regular_foul,42,57
infraction,38,21,False,False,566470,16175,16171,552659.0,regular_foul,71,81
infraction,39,2,False,False,437526,16171,16175,552282.0,regular_foul,66,23
infraction,42,42,False,False,580541,16175,16171,552326.0,regular_foul,85,14
infraction,44,12,False,False,329901,16175,16171,25828.0,regular_foul,53,26
infraction,46,51,False,False,765107,16175,16171,580553.0,regular_foul,60,73
infraction,48,43,False,False,566470,16175,16171,552085.0,regular_foul,51,89
infraction,50,50,False,False,25828,16171,16175,511750.0,regular_foul,41,26
infraction,52,29,False,False,765107,16175,16171,552324.0,regular_foul,33,12
infraction,54,51,False,False,566470,16175,16171,,hand_foul,93,9
infraction,55,11,False,False,765107,16175,16171,,hand_foul,48,6
infraction,58,17,False,False,511750,16175,16171,25828.0,regular_foul,78,43
infraction,59,52,False,False,511750,16175,16171,25828.0,regular_foul,25,67
penalty,61,59,False,False,589847,16171,16175,552274.0,regular_foul,13,64
offside,64,57,,,437526,16171,16175,,,77,15
infraction,65,33,False,False,511750,16175,16171,580553.0,regular_foul,71,63
infraction,67,39,False,False,552274,16175,16171,543097.0,regular_foul,77,87
infraction,70,9,False,False,552282,16175,16171,552085.0,regular_foul,11,82
infraction,72,0,False,False,552274,16175,16171,543097.0,regular_foul,57,93
infraction,75,21,False,False,552324,16171,16175,552280.0,regular_foul,79,95
infraction,75,27,True,False,552324,16171,16175,,protest_foul,76,90
infraction,76,7,False,False,552280,16175,16171,552324.0,regular_foul,53,6
infraction,82,52,False,False,552659,16171,16175,0.0,regular_foul,43,14
infraction,84,52,False,False,413039,16175,16171,,hand_foul,12,48
infraction,89,33,False,False,552279,16175,16171,580553.0,regular_foul,40,62
infraction,90,15,False,False,552279,16175,16171,,hand_foul,42,78
infraction,91,54,False,False,552283,16175,16171,580553.0,regular_foul,32,57
