season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,6,,,533584,16177,16179,,,71,35
infraction,2,22,True,False,772840,16179,16177,413434.0,regular_foul,54,6
offside,3,8,,,533584,16177,16179,,,80,28
infraction,4,8,False,False,552535,16177,16179,680993.0,regular_foul,11,11
infraction,7,22,False,False,680993,16179,16177,632532.0,regular_foul,83,86
infraction,9,21,False,False,689065,16177,16179,680993.0,regular_foul,38,19
infraction,16,32,False,False,507210,16179,16177,413434.0,regular_foul,39,15
infraction,20,8,False,False,813078,16177,16179,653169.0,regular_foul,42,23
infraction,20,55,True,False,507210,16179,16177,552676.0,regular_foul,63,80
infraction,22,26,False,False,858413,16179,16177,813078.0,regular_foul,53,79
infraction,25,44,False,False,858413,16179,16177,552535.0,regular_foul,93,91
infraction,26,50,False,False,552270,16179,16177,552535.0,regular_foul,63,90
infraction,32,18,False,False,861527,16179,16177,533584.0,regular_foul,41,91
infraction,39,28,False,False,772852,16179,16177,533584.0,regular_foul,30,21
infraction,40,3,False,False,858413,16179,16177,813078.0,regular_foul,11,91
infraction,41,38,False,False,813078,16177,16179,519030.0,regular_foul,94,58
infraction,42,34,False,False,145826,16179,16177,552676.0,regular_foul,38,31
offside,43,3,,,772871,16177,16179,,,89,55
infraction,43,58,False,False,392373,16179,16177,413434.0,regular_foul,35,5
infraction,48,26,False,False,533584,16177,16179,145826.0,regular_foul,48,48
infraction,53,12,False,False,392373,16179,16177,591353.0,regular_foul,55,58
infraction,54,43,False,False,591353,16177,16179,552270.0,regular_foul,62,39
infraction,58,9,False,False,772840,16179,16177,772871.0,regular_foul,59,23
infraction,58,18,False,False,413434,16177,16179,507210.0,regular_foul,73,74
infraction,70,46,False,False,772719,16177,16179,772840.0,regular_foul,70,96
infraction,72,54,False,False,413434,16177,16179,772840.0,regular_foul,25,93
infraction,77,24,False,False,707520,16177,16179,653169.0,regular_foul,43,33
infraction,79,9,False,False,813078,16177,16179,552270.0,regular_foul,41,6
infraction,85,45,False,False,653169,16179,16177,,hand_foul,27,74
infraction,87,44,True,False,145826,16179,16177,,protest_foul,32,28
infraction,89,22,True,False,858413,16179,16177,,time_lost_foul,34,97
penalty,94,6,False,False,861527,16179,16177,,hand_foul,9,62
