season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,29,False,False,551949,16196,16177,552553.0,regular_foul,39,89
infraction,2,31,False,False,552549,16177,16196,583334.0,regular_foul,59,28
infraction,3,39,False,False,552545,16177,16196,25828.0,regular_foul,60,15
infraction,5,8,False,False,552547,16177,16196,630188.0,regular_foul,67,88
infraction,6,21,False,False,552325,16196,16177,580058.0,regular_foul,97,86
infraction,9,13,False,False,329629,16196,16177,295923.0,regular_foul,28,10
offside,10,9,,,567347,16177,16196,,,87,46
infraction,18,36,False,False,25828,16196,16177,552553.0,regular_foul,37,74
infraction,20,35,False,False,564538,16196,16177,552549.0,regular_foul,71,65
infraction,23,39,False,False,552325,16196,16177,552545.0,regular_foul,61,58
infraction,24,31,False,False,580058,16177,16196,630188.0,regular_foul,13,7
infraction,27,36,False,False,25828,16196,16177,,hand_foul,56,81
infraction,28,59,True,False,567347,16177,16196,240412.0,regular_foul,66,70
infraction,33,21,False,False,25828,16196,16177,431013.0,regular_foul,87,47
infraction,33,48,False,False,295923,16177,16196,,hand_foul,69,52
infraction,35,17,True,False,552549,16177,16196,551949.0,regular_foul,34,13
infraction,40,23,False,False,25828,16196,16177,552553.0,regular_foul,41,84
infraction,41,25,False,False,295923,16177,16196,,hand_foul,90,92
infraction,43,47,False,False,25828,16196,16177,295923.0,regular_foul,38,76
infraction,46,22,False,False,552547,16177,16196,510240.0,regular_foul,44,74
infraction,49,8,False,False,552549,16177,16196,375017.0,regular_foul,92,92
infraction,49,58,False,False,552547,16177,16196,510240.0,regular_foul,31,91
infraction,53,26,False,False,567347,16177,16196,564538.0,regular_foul,35,13
offside,54,17,,,295923,16177,16196,,,67,81
infraction,55,41,False,False,630188,16196,16177,552545.0,regular_foul,60,12
infraction,56,49,False,False,274798,16177,16196,552325.0,regular_foul,18,48
infraction,59,58,False,False,295923,16177,16196,25828.0,regular_foul,43,5
infraction,67,17,False,False,552545,16177,16196,551949.0,regular_foul,76,69
infraction,67,29,False,False,552547,16177,16196,25828.0,regular_foul,67,68
infraction,71,12,True,False,399492,16177,16196,25828.0,regular_foul,54,51
infraction,76,52,False,False,145601,16177,16196,240412.0,regular_foul,42,83
infraction,78,52,False,False,0,16196,16177,552549.0,regular_foul,38,17
infraction,81,29,False,False,145601,16177,16196,25828.0,regular_foul,44,65
infraction,84,52,False,False,552535,16177,16196,,hand_foul,56,9
infraction,87,38,False,False,552547,16177,16196,510240.0,regular_foul,42,87
infraction,88,28,False,False,257159,16196,16177,,hand_foul,90,8
infraction,89,29,False,False,399492,16177,16196,329629.0,regular_foul,37,35
infraction,89,46,True,False,552535,16177,16196,240412.0,regular_foul,39,4
infraction,91,37,True,False,431013,16177,16196,,time_lost_foul,3,57
offside,92,46,,,644851,16177,16196,,,74,84
infraction,93,9,False,False,583334,16196,16177,552535.0,regular_foul,72,64
infraction,94,52,False,False,567347,16177,16196,510240.0,regular_foul,62,75
