season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,11,False,False,772888,16173,35390,552078.0,regular_foul,93,14
infraction,0,54,False,False,776997,16173,35390,552549.0,regular_foul,41,23
infraction,2,32,False,False,217887,35390,16173,772884.0,regular_foul,95,51
infraction,6,14,False,False,772873,16173,35390,217887.0,regular_foul,31,19
infraction,11,13,False,False,638949,16173,35390,27819.0,regular_foul,44,95
infraction,16,58,False,False,694127,35390,16173,772882.0,regular_foul,42,80
infraction,17,41,False,False,552078,35390,16173,772884.0,regular_foul,37,84
infraction,18,52,True,False,772884,16173,35390,27819.0,regular_foul,63,84
infraction,29,14,False,False,145604,35390,16173,772878.0,regular_foul,73,84
infraction,33,7,False,False,772882,16173,35390,0.0,regular_foul,96,52
infraction,34,19,False,False,557680,35390,16173,772888.0,regular_foul,37,23
infraction,35,32,False,False,217887,35390,16173,370851.0,regular_foul,90,49
infraction,36,20,False,False,552306,35390,16173,552504.0,regular_foul,54,57
infraction,37,37,False,False,145604,35390,16173,776997.0,regular_foul,38,64
infraction,38,46,False,False,229141,35390,16173,638949.0,regular_foul,23,63
offside,40,9,,,772884,16173,35390,,,94,39
infraction,41,33,False,False,552549,35390,16173,772878.0,regular_foul,69,75
infraction,42,19,False,False,638949,16173,35390,580589.0,regular_foul,92,51
infraction,42,52,False,False,145604,35390,16173,777037.0,regular_foul,43,75
infraction,43,14,False,False,145604,35390,16173,777037.0,regular_foul,33,57
infraction,45,22,False,False,228967,35390,16173,777037.0,regular_foul,46,57
infraction,47,14,False,False,294230,16173,35390,217887.0,regular_foul,46,92
infraction,49,5,False,False,145604,35390,16173,638949.0,regular_foul,55,18
infraction,49,31,False,False,772873,16173,35390,217887.0,regular_foul,21,89
infraction,51,13,False,False,217887,35390,16173,552504.0,regular_foul,86,16
infraction,53,44,False,False,772878,16173,35390,552306.0,regular_foul,9,12
offside,56,16,,,229141,35390,16173,,,89,73
infraction,56,43,False,False,557680,35390,16173,772888.0,regular_foul,28,16
infraction,57,46,False,False,552549,35390,16173,294230.0,regular_foul,44,17
infraction,59,56,True,False,557680,35390,16173,,hand_foul,16,13
infraction,61,11,False,False,294230,16173,35390,0.0,regular_foul,36,81
infraction,62,29,False,False,552306,35390,16173,294230.0,regular_foul,62,39
infraction,65,0,False,False,557680,35390,16173,772888.0,regular_foul,37,41
offside,67,43,,,552306,35390,16173,,,69,26
infraction,67,52,True,False,552306,35390,16173,,out_of_play_foul,78,33
offside,68,22,,,552306,35390,16173,,,90,19
infraction,70,7,False,False,772878,16173,35390,229141.0,regular_foul,52,19
offside,71,45,,,772882,16173,35390,,,96,52
offside,74,38,,,552306,35390,16173,,,88,70
offside,79,24,,,552318,35390,16173,,,81,24
infraction,80,45,False,False,552318,35390,16173,776997.0,regular_foul,58,57
offside,83,36,,,638949,16173,35390,,,89,83
infraction,84,21,True,False,552078,35390,16173,,time_lost_foul,10,45
infraction,86,28,False,False,229141,35390,16173,294230.0,regular_foul,60,14
infraction,91,12,False,False,270308,35390,16173,776997.0,regular_foul,71,30
infraction,91,41,False,False,580589,35390,16173,638949.0,regular_foul,33,12
infraction,91,48,True,False,580589,35390,16173,,out_of_play_foul,35,14
infraction,93,33,True,False,270308,35390,16173,,out_of_play_foul,87,12
