season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,14,False,False,888139,16178,16185,498740.0,regular_foul,57,93
offside,1,31,,,772806,16185,16178,,,83,9
offside,2,50,,,541165,16178,16185,,,63,42
infraction,4,24,False,False,412634,16185,16178,584860.0,regular_foul,39,56
infraction,4,46,False,False,823825,16178,16185,772806.0,regular_foul,63,86
infraction,6,30,False,False,640091,16185,16178,584860.0,regular_foul,75,35
infraction,7,48,False,False,888139,16178,16185,498740.0,regular_foul,53,88
infraction,8,34,False,False,772793,16185,16178,584860.0,regular_foul,60,61
infraction,9,32,False,False,856792,16178,16185,772806.0,regular_foul,94,5
offside,17,52,,,541165,16178,16185,,,92,72
offside,22,27,,,640091,16185,16178,,,89,42
infraction,26,8,False,False,582219,16185,16178,652882.0,regular_foul,34,80
infraction,26,59,False,False,723834,16178,16185,772806.0,regular_foul,80,68
infraction,33,13,False,False,559662,16185,16178,541165.0,regular_foul,54,13
infraction,34,55,False,False,888139,16178,16185,498740.0,regular_foul,52,68
offside,40,49,,,541165,16178,16185,,,93,34
infraction,41,21,True,False,552670,16185,16178,,protest_foul,23,59
infraction,41,34,True,False,430919,16185,16178,,protest_foul,36,60
infraction,44,45,False,False,856792,16178,16185,231684.0,regular_foul,89,90
infraction,50,29,True,False,559662,16185,16178,,protest_foul,22,41
infraction,51,40,False,False,723834,16178,16185,772806.0,regular_foul,3,92
infraction,46,48,False,False,888139,16178,16185,640091.0,regular_foul,48,67
infraction,50,6,False,False,823825,16178,16185,498740.0,regular_foul,7,8
infraction,50,48,False,False,430919,16185,16178,728982.0,regular_foul,88,45
infraction,55,13,False,False,640091,16185,16178,584860.0,regular_foul,46,56
infraction,60,25,False,False,728982,16178,16185,772793.0,regular_foul,37,77
infraction,63,6,False,False,856792,16178,16185,231684.0,regular_foul,40,95
infraction,66,54,False,False,728982,16178,16185,582219.0,regular_foul,88,13
infraction,73,31,False,False,606753,16185,16178,723834.0,regular_foul,64,29
offside,76,6,,,582219,16185,16178,,,92,49
infraction,77,19,False,False,856790,16178,16185,568728.0,regular_foul,57,93
infraction,83,25,True,False,823825,16178,16185,,time_lost_foul,54,7
infraction,87,25,False,False,772793,16185,16178,584860.0,regular_foul,64,23
infraction,88,21,False,False,856786,16178,16185,430919.0,regular_foul,69,16
infraction,88,59,False,True,498740,16185,16178,,out_of_play_foul,67,71
infraction,93,43,False,False,728982,16178,16185,606753.0,regular_foul,69,24
infraction,94,25,True,False,629112,16178,16185,430919.0,regular_foul,27,86
infraction,96,15,False,False,728982,16178,16185,772793.0,regular_foul,61,13
