season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,14,,,572473,16180,16179,,,80,56
infraction,1,43,False,False,413594,16180,16179,513824.0,regular_foul,25,22
offside,3,4,,,572473,16180,16179,,,79,37
infraction,6,36,True,False,413594,16180,16179,707530.0,regular_foul,50,11
infraction,15,5,False,False,337261,16180,16179,609678.0,regular_foul,26,13
infraction,15,55,False,False,580562,16179,16180,572473.0,regular_foul,63,89
infraction,16,51,False,False,609678,16179,16180,772719.0,regular_foul,70,46
infraction,19,53,True,False,375028,16179,16180,772719.0,regular_foul,59,30
infraction,40,43,True,False,813078,16180,16179,375028.0,regular_foul,70,45
infraction,43,35,False,False,609678,16179,16180,413594.0,regular_foul,56,68
infraction,45,16,True,False,572473,16180,16179,580562.0,regular_foul,88,54
offside,46,27,,,707545,16180,16179,,,78,20
infraction,48,45,False,False,533584,16180,16179,375028.0,regular_foul,29,71
offside,51,13,,,583624,16179,16180,,,65,56
infraction,55,33,False,False,813078,16180,16179,501474.0,regular_foul,14,94
infraction,61,30,False,False,583624,16179,16180,337261.0,regular_foul,91,55
offside,66,58,,,533584,16180,16179,,,88,62
infraction,69,23,False,False,714018,16180,16179,552360.0,regular_foul,28,50
infraction,75,13,False,False,413594,16180,16179,707530.0,regular_foul,25,16
infraction,81,24,False,False,533584,16180,16179,,hand_foul,87,47
infraction,84,45,False,False,772719,16180,16179,454527.0,regular_foul,47,48
offside,87,50,,,454527,16179,16180,,,55,15
infraction,89,50,False,False,714018,16180,16179,513824.0,regular_foul,24,25
infraction,93,26,False,False,707526,16179,16180,772871.0,regular_foul,77,93
infraction,93,30,True,False,707526,16179,16180,,out_of_play_foul,74,93
infraction,94,11,False,False,707526,16179,16180,591353.0,regular_foul,7,88
