season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,41,False,False,580058,16171,16196,83272.0,regular_foul,34,14
infraction,1,39,False,False,83272,16196,16171,580058.0,regular_foul,58,38
infraction,9,24,False,False,0,16171,16196,511750.0,regular_foul,42,8
infraction,10,18,False,False,552274,16196,16171,369039.0,regular_foul,97,39
infraction,18,57,False,False,580541,16196,16171,247040.0,regular_foul,32,95
infraction,20,32,False,False,511750,16196,16171,145601.0,regular_foul,67,14
infraction,21,46,False,False,145601,16171,16196,511750.0,regular_foul,23,90
infraction,22,18,False,False,120654,16196,16171,0.0,regular_foul,87,43
infraction,25,3,False,False,552553,16171,16196,511750.0,regular_foul,38,66
infraction,25,35,False,False,552283,16196,16171,552544.0,regular_foul,42,93
infraction,26,17,False,False,573830,16171,16196,552274.0,regular_foul,63,39
infraction,27,8,False,False,145601,16171,16196,552285.0,regular_foul,75,81
offside,28,21,,,421825,16171,16196,,,73,65
infraction,29,23,False,False,329901,16196,16171,25509.0,regular_foul,39,22
infraction,31,19,False,False,580541,16196,16171,0.0,regular_foul,71,93
infraction,32,15,False,False,120654,16196,16171,25509.0,regular_foul,37,28
infraction,34,29,False,False,428474,16171,16196,0.0,regular_foul,92,45
infraction,35,9,False,False,573830,16171,16196,511750.0,regular_foul,34,17
infraction,39,8,False,False,428474,16171,16196,0.0,regular_foul,97,59
offside,41,3,,,421825,16171,16196,,,89,73
infraction,42,5,False,False,247040,16171,16196,552279.0,regular_foul,27,18
infraction,46,22,False,False,552283,16196,16171,428474.0,regular_foul,56,38
infraction,47,8,False,False,421825,16171,16196,552285.0,regular_foul,68,93
infraction,47,40,False,False,329901,16196,16171,552553.0,regular_foul,38,14
infraction,60,18,False,False,494362,16171,16196,552279.0,regular_foul,43,79
offside,67,51,,,428474,16171,16196,,,88,50
infraction,68,13,True,False,552282,16196,16171,,late_card_foul,32,78
infraction,69,12,False,False,552274,16196,16171,,hand_foul,83,48
infraction,69,20,False,False,552282,16196,16171,253310.0,regular_foul,67,89
infraction,71,0,False,False,494362,16171,16196,511750.0,regular_foul,34,73
offside,72,8,,,253310,16171,16196,,,77,72
infraction,72,40,False,False,274798,16171,16196,552274.0,regular_foul,27,61
infraction,75,25,False,False,552283,16196,16171,428474.0,regular_foul,7,86
infraction,77,9,False,False,552285,16196,16171,494362.0,regular_foul,20,41
offside,79,17,,,428474,16171,16196,,,82,28
infraction,81,12,False,False,253310,16171,16196,552282.0,regular_foul,64,24
infraction,84,20,False,False,247040,16171,16196,552285.0,regular_foul,38,91
infraction,85,6,True,False,216894,16196,16171,494362.0,regular_foul,63,10
infraction,87,0,False,False,428474,16171,16196,552279.0,regular_foul,69,49
infraction,89,30,False,False,580541,16196,16171,,hand_foul,66,77
infraction,92,19,False,False,216894,16196,16171,0.0,regular_foul,53,85
infraction,92,56,False,False,145601,16171,16196,329901.0,regular_foul,60,92
