season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,15,False,False,511982,16168,22864,707525.0,regular_foul,76,32
infraction,1,55,False,False,707517,22864,16168,551967.0,regular_foul,29,22
infraction,7,38,False,False,567403,22864,16168,552413.0,regular_foul,30,50
infraction,9,47,False,False,0,16168,22864,0.0,regular_foul,33,66
infraction,16,15,False,False,607942,22864,16168,145598.0,regular_foul,63,16
infraction,20,41,False,False,707525,22864,16168,511982.0,regular_foul,69,79
infraction,28,5,False,False,708914,22864,16168,511982.0,regular_foul,63,78
infraction,31,58,True,False,552413,16168,22864,567403.0,regular_foul,46,47
infraction,38,30,False,False,567403,22864,16168,552413.0,regular_foul,46,49
offside,42,51,,,551967,16168,22864,,,73,80
offside,45,49,,,707530,22864,16168,,,75,7
penalty,45,19,False,False,691628,16168,22864,0.0,regular_foul,9,73
infraction,48,29,False,False,707525,22864,16168,268808.0,regular_foul,64,41
infraction,49,9,False,False,513823,16168,22864,552378.0,regular_foul,33,76
offside,51,58,,,0,22864,16168,,,70,46
infraction,55,11,False,False,707520,22864,16168,268808.0,regular_foul,37,4
infraction,56,38,False,False,732426,16168,22864,567403.0,regular_foul,69,97
infraction,58,26,False,False,607942,22864,16168,551967.0,regular_foul,51,49
infraction,59,40,False,False,691628,16168,22864,431015.0,regular_foul,40,79
infraction,60,42,False,False,552378,22864,16168,691628.0,regular_foul,90,3
offside,61,0,,,551967,16168,22864,,,69,96
infraction,63,40,False,False,431015,22864,16168,552313.0,regular_foul,92,44
infraction,65,8,False,False,732426,16168,22864,708914.0,regular_foul,92,13
offside,66,53,,,551967,16168,22864,,,94,31
infraction,67,39,False,False,743915,22864,16168,551955.0,regular_foul,92,54
infraction,70,2,True,False,707530,22864,16168,710184.0,regular_foul,76,89
infraction,71,41,False,False,732426,16168,22864,707530.0,regular_foul,26,13
infraction,72,31,False,False,691628,16168,22864,431015.0,regular_foul,33,99
offside,75,7,,,707520,22864,16168,,,92,61
infraction,83,26,True,False,268808,16168,22864,431015.0,regular_foul,65,67
infraction,84,12,False,False,743915,22864,16168,552313.0,regular_foul,95,57
infraction,85,28,False,False,145886,16168,22864,567403.0,regular_foul,70,39
infraction,91,24,False,False,710184,16168,22864,743915.0,regular_foul,66,87
infraction,91,44,False,False,714018,22864,16168,513823.0,regular_foul,73,32
