season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,56,False,False,640091,16185,16178,772717.0,regular_foul,31,88
infraction,3,18,False,False,640091,16185,16178,295922.0,regular_foul,70,94
infraction,4,55,False,False,430919,16185,16178,551957.0,regular_foul,52,91
infraction,13,35,True,False,709863,16178,16185,498740.0,regular_foul,53,26
infraction,14,13,False,False,629112,16178,16185,498740.0,regular_foul,30,32
infraction,19,52,False,False,584860,16178,16185,498740.0,regular_foul,57,69
infraction,21,14,False,False,552256,16178,16185,231684.0,regular_foul,63,91
infraction,24,8,False,False,551961,16185,16178,632531.0,regular_foul,15,85
infraction,26,37,False,False,498740,16185,16178,629112.0,regular_foul,89,87
infraction,36,33,False,False,772717,16178,16185,640091.0,regular_foul,17,10
infraction,39,1,False,False,340978,16185,16178,709863.0,regular_foul,68,28
infraction,40,18,True,False,556548,16178,16185,498740.0,regular_foul,28,40
infraction,44,13,False,False,640091,16185,16178,772717.0,regular_foul,32,81
infraction,46,5,True,False,231684,16185,16178,552256.0,regular_foul,56,3
infraction,45,14,False,False,772717,16178,16185,640091.0,regular_foul,57,9
infraction,48,8,False,False,640091,16185,16178,632531.0,regular_foul,27,39
infraction,57,34,False,False,640091,16185,16178,772717.0,regular_foul,70,91
infraction,61,47,False,False,629112,16178,16185,652164.0,regular_foul,61,16
infraction,62,18,True,False,629112,16178,16185,640091.0,regular_foul,32,37
infraction,68,12,False,False,556548,16178,16185,498740.0,regular_foul,32,61
infraction,71,47,True,False,594679,16178,16185,640091.0,regular_foul,37,89
infraction,77,47,False,False,553647,16185,16178,295922.0,regular_foul,46,87
infraction,79,45,True,False,652164,16185,16178,,out_of_play_foul,12,61
infraction,80,40,False,False,629112,16178,16185,551961.0,regular_foul,32,14
offside,81,50,,,772806,16185,16178,,,93,13
infraction,82,22,False,False,337262,16185,16178,551957.0,regular_foul,35,16
infraction,84,49,False,False,772717,16178,16185,606753.0,regular_foul,35,12
offside,85,33,,,772806,16185,16178,,,95,33
infraction,90,51,False,False,552256,16178,16185,630068.0,regular_foul,90,88
infraction,92,54,False,False,134028,16185,16178,629112.0,regular_foul,67,53
infraction,93,57,False,False,504865,16185,16178,584860.0,regular_foul,33,11
offside,94,46,,,629112,16178,16185,,,90,49
infraction,94,58,False,False,772806,16185,16178,295922.0,regular_foul,68,70
