season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,27,False,False,632398,16179,16168,716221.0,regular_foul,38,81
infraction,1,48,False,False,707520,16179,16168,709475.0,regular_foul,37,80
infraction,9,56,False,False,811106,16168,16179,707520.0,regular_foul,67,9
infraction,11,41,False,False,532185,16179,16168,716221.0,regular_foul,79,42
infraction,18,32,False,False,709283,16168,16179,532185.0,regular_foul,69,71
infraction,22,21,False,False,707517,16179,16168,709283.0,regular_foul,79,19
infraction,30,58,False,False,707520,16179,16168,709475.0,regular_foul,75,85
infraction,31,48,False,False,709475,16168,16179,707520.0,regular_foul,50,10
infraction,32,0,True,False,532185,16179,16168,,protest_foul,46,74
offside,37,34,,,556489,16168,16179,,,87,54
infraction,42,25,False,False,709475,16168,16179,713831.0,regular_foul,74,29
infraction,42,54,False,False,709475,16168,16179,707520.0,regular_foul,46,18
infraction,44,13,False,False,716221,16168,16179,632398.0,regular_foul,55,72
infraction,44,37,False,False,552332,16168,16179,707520.0,regular_foul,39,69
infraction,48,24,False,False,552418,16168,16179,431015.0,regular_foul,66,96
infraction,45,32,False,False,772719,16168,16179,532185.0,regular_foul,53,40
infraction,46,36,False,False,519029,16179,16168,811106.0,regular_foul,86,93
infraction,47,45,False,False,291029,16168,16179,707523.0,regular_foul,46,11
offside,49,11,,,709475,16168,16179,,,84,7
infraction,50,37,True,False,709475,16168,16179,519029.0,regular_foul,34,27
infraction,53,53,False,False,811106,16168,16179,632398.0,regular_foul,60,17
infraction,56,54,False,False,716221,16168,16179,632398.0,regular_foul,81,81
infraction,59,53,False,False,632398,16179,16168,716221.0,regular_foul,48,19
infraction,66,1,False,False,707517,16179,16168,716221.0,regular_foul,44,17
infraction,66,55,False,False,632532,16168,16179,707523.0,regular_foul,57,85
infraction,77,58,False,False,519029,16179,16168,709475.0,regular_foul,46,76
infraction,79,21,False,False,707523,16179,16168,552332.0,regular_foul,78,41
infraction,80,47,False,True,709475,16168,16179,707520.0,regular_foul,26,28
infraction,86,1,False,False,708916,16179,16168,632532.0,regular_foul,94,15
infraction,88,34,False,False,813078,16168,16179,713831.0,regular_foul,81,77
infraction,91,14,False,False,813078,16168,16179,,hand_foul,43,10
infraction,94,18,False,False,25828,16168,16179,517799.0,regular_foul,35,50
infraction,95,43,True,False,707523,16179,16168,,out_of_play_foul,77,44
infraction,95,44,True,False,25828,16168,16179,,protest_foul,23,32
infraction,95,47,False,True,25828,16168,16179,,protest_foul,24,30
